Time,EDA,Heart Rate,Temperature
BEGIN debug FOR 10 SECONDS,,,
1730338918058917,28029,19566,4284
1730338918065683,27397,19581,4283
1730338918092628,26649,19595,4282
1730338918125612,26131,19610,4282
1730338918133656,25694,19624,4282
1730338918158916,25577,19637,4281
1730338918192199,25583,19649,4282
1730338918195872,25543,19663,4281
1730338918225534,25752,19675,4283
1730338918258815,25718,19687,4281
1730338918263272,26024,19696,4282
1730338918292164,26104,19706,4282
1730338918325464,26049,19715,4283
1730338918331022,25551,19724,4284
1730338918358867,24305,19732,4284
1730338918364041,26330,19738,4282
1730338918392572,26876,19744,4284
1730338918425602,26641,19750,4283
1730338918431181,26276,19756,4283
1730338918458997,25727,19761,4282
1730338918492113,24897,19765,4284
1730338918499032,25688,19769,4282
1730338918525589,25692,19770,4283
1730338918558749,26234,19774,4282
1730338918569162,26341,19777,4284
1730338918592365,26696,19780,4284
1730338918625475,27047,19780,4284
1730338918631925,27056,19782,4282
1730338918658785,27988,19782,4284
1730338918692512,27721,19783,4282
1730338918699286,26924,19783,4282
1730338918725746,26435,19783,4282
1730338918758763,25624,19782,4283
1730338918765325,24778,19781,4283
1730338918792412,25230,19781,4283
1730338918825327,25287,19781,4282
1730338918829288,25723,19782,4282
1730338918859103,25985,19782,4283
1730338918892003,26246,19784,4282
1730338918896449,26207,19787,4283
1730338918925219,26150,19791,4283
1730338918958565,26134,19795,4283
1730338918961461,26255,19802,4282
1730338918991981,26135,19810,4283
1730338919025289,26225,19819,4284
1730338919029628,25785,19830,4283
1730338919058708,25834,19842,4283
1730338919063035,25572,19858,4284
1730338919091921,24810,19875,4283
1730338919125360,25413,19894,4280
1730338919130017,26209,19912,4283
1730338919158634,26558,19934,4282
1730338919192144,26522,19957,4281
1730338919201686,26510,19980,4283
1730338919225313,26643,20007,4284
1730338919258763,26846,20032,4284
1730338919263117,27008,20061,4282
1730338919291909,27384,20088,4282
1730338919325207,27276,20116,4283
1730338919330899,26880,20145,4282
1730338919358906,25763,20174,4282
1730338919392038,24572,20203,4282
1730338919397415,26007,20233,4283
1730338919425136,26415,20260,4283
1730338919458666,25035,20291,4284
1730338919463194,23005,20318,4283
1730338919491952,24802,20347,4284
1730338919525133,24207,20373,4283
1730338919532098,24002,20401,4282
1730338919558548,24133,20426,4283
1730338919591728,26195,20452,4283
1730338919597996,28185,20477,4283
1730338919625118,26967,20501,4282
1730338919658367,23189,20523,4283
1730338919665470,24227,20545,4284
1730338919691832,21444,20566,4283
1730338919725261,25306,20586,4286
1730338919737368,24144,20607,4284
1730338919758307,26210,20625,4283
1730338919761306,28371,20643,4284
1730338919792039,29156,20660,4284
1730338919825251,28969,20678,4284
1730338919828877,28231,20693,4283
1730338919858922,27308,20708,4285
1730338919891623,26488,20722,4282
1730338919895865,25915,20737,4284
1730338919925071,25572,20749,4284
1730338919958710,25498,20762,4281
1730338919963268,25789,20775,4282
1730338919991963,26466,20787,4282
1730338920025004,27314,20800,4282
1730338920029391,27961,20812,4283
1730338920059053,28196,20823,4284
1730338920091860,27968,20833,4281
1730338920106781,27460,20845,4283
1730338920124976,26869,20854,4281
1730338920158219,26347,20865,4281
1730338920162726,26012,20873,4283
1730338920191552,25823,20884,4282
1730338920224870,25751,20893,4282
1730338920227971,25741,20904,4285
1730338920258366,25806,20910,4284
1730338920291445,25920,20919,4284
1730338920294698,26080,20927,4282
1730338920325280,26225,20935,4283
1730338920358210,26324,20944,4284
1730338920365129,26359,20952,4284
1730338920391656,26312,20959,4283
1730338920424767,26215,20969,4284
1730338920429852,26094,20974,4283
1730338920458171,25994,20983,4281
1730338920463401,25939,20992,4284
1730338920491671,25967,20998,4283
1730338920524864,25968,21005,4281
1730338920530104,25970,21012,4283
1730338920558203,25981,21017,4282
1730338920591536,25984,21023,4282
1730338920596508,26031,21029,4285
1730338920624809,26055,21034,4284
1730338920658143,26050,21038,4283
1730338920663732,25976,21042,4282
1730338920691461,26107,21047,4283
1730338920724811,26189,21050,4284
1730338920730063,26514,21053,4283
1730338920758165,27068,21054,4282
1730338920791384,27644,21056,4283
1730338920796410,27879,21055,4283
1730338920824725,27760,21057,4282
1730338920858065,27324,21058,4284
1730338920863026,26915,21057,4283
1730338920891374,26480,21057,4282
1730338920924837,26153,21054,4283
1730338920930216,25980,21054,4282
1730338920958067,25863,21051,4283
1730338920991388,25860,21049,4284
1730338920996534,25858,21046,4284
1730338921024720,26010,21042,4284
1730338921058000,26184,21040,4284
1730338921063052,26255,21037,4282
1730338921091237,26331,21033,4282
1730338921124585,26272,21029,4283
1730338921130693,26237,21025,4284
1730338921158050,26202,21020,4284
1730338921163919,26081,21016,4283
1730338921191396,25967,21012,4284
1730338921224687,25961,21007,4283
1730338921230574,25951,21003,4285
1730338921257974,25779,20997,4283
1730338921291237,25780,20992,4284
1730338921297364,25948,20987,4283
1730338921324631,26029,20982,4282
1730338921357843,26169,20977,4281
1730338921361954,26164,20971,4283
1730338921391188,26122,20967,4282
1730338921424644,26118,20961,4282
1730338921428659,26411,20956,4281
1730338921457846,26901,20951,4283
1730338921491131,27329,20945,4282
1730338921495914,27555,20943,4284
1730338921524489,27540,20937,4283
1730338921557806,27288,20932,4282
1730338921562048,26901,20927,4284
1730338921591088,26495,20922,4283
1730338921624511,26196,20919,4283
1730338921629308,25978,20913,4283
1730338921657817,25874,20908,4284
1730338921691165,25840,20904,4284
1730338921695591,25882,20899,4283
1730338921724425,25930,20895,4283
1730338921757815,25959,20891,4284
1730338921762389,26177,20886,4283
1730338921791126,26333,20883,4283
1730338921824708,26375,20879,4284
1730338921829914,26338,20875,4284
1730338921857788,26172,20872,4282
1730338921862831,26182,20869,4284
1730338921891248,26095,20867,4282
1730338921924413,26050,20863,4280
1730338921929586,25982,20861,4283
1730338921957751,25971,20858,4282
1730338921991109,26017,20857,4282
1730338921996256,26075,20853,4283
1730338922024499,26076,20852,4284
1730338922057783,26065,20851,4282
1730338922063028,26039,20848,4283
1730338922091078,26119,20846,4283
1730338922124425,26407,20845,4282
1730338922131048,26913,20843,4284
1730338922158023,27414,20842,4283
1730338922190946,27642,20841,4283
1730338922194430,27581,20843,4282
1730338922224355,27285,20841,4283
1730338922257531,26880,20842,4283
1730338922262577,26381,20841,4284
1730338922290893,26095,20842,4283
1730338922324151,25878,20843,4283
1730338922327548,25748,20845,4283
1730338922357867,25837,20847,4282
1730338922390820,25846,20851,4283
1730338922397023,26069,20855,4283
1730338922424200,26215,20859,4283
1730338922457469,26289,20865,4284
1730338922460886,26349,20872,4283
1730338922490815,26302,20879,4284
1730338922524063,26327,20887,4284
1730338922528398,26227,20898,4284
1730338922557437,26060,20911,4283
1730338922561805,25948,20924,4284
1730338922590785,25900,20940,4282
1730338922624177,25904,20957,4283
1730338922629497,25913,20976,4284
1730338922657609,25884,20996,4283
1730338922690725,25924,21019,4283
1730338922695914,25994,21041,4283
1730338922724080,25972,21067,4283
1730338922757348,26027,21093,4284
1730338922762336,26258,21121,4282
1730338922790798,26736,21147,4283
1730338922824166,27279,21175,4282
1730338922829254,27565,21205,4282
1730338922857414,27526,21235,4284
1730338922890713,27166,21265,4283
1730338922898338,26855,21295,4283
1730338922924028,26368,21325,4282
1730338922957301,25966,21355,4283
1730338922962487,25622,21384,4284
1730338922990714,25834,21414,4283
1730338923023954,25846,21442,4283
1730338923029138,25857,21472,4283
1730338923057389,25897,21499,4284
1730338923090590,25969,21526,4284
1730338923097237,26098,21553,4283
1730338923123981,26252,21579,4284
1730338923157239,26357,21602,4284
1730338923162815,26417,21625,4281
1730338923190654,26413,21650,4283
1730338923223888,26368,21671,4282
1730338923228760,26288,21692,4283
1730338923257345,26234,21714,4282
1730338923262459,26178,21732,4283
1730338923290695,26139,21751,4282
1730338923323964,26111,21768,4280
1730338923329021,26076,21784,4282
1730338923357258,26066,21798,4282
1730338923390624,26102,21815,4281
1730338923395481,26338,21830,4283
1730338923423910,26763,21842,4282
1730338923457212,27237,21854,4282
1730338923463335,27574,21866,4283
1730338923490583,27622,21877,4284
1730338923523843,27432,21887,4284
1730338923528537,27058,21895,4284
1730338923557336,26638,21904,4284
1730338923590541,26261,21913,4284
1730338923597447,25963,21920,4283
1730338923624034,25765,21927,4283
1730338923656960,25701,21934,4285
1730338923660794,25748,21942,4285
1730338923690348,25909,21949,4283
1730338923723794,26092,21957,4284
1730338923727479,26298,21963,4285
1730338923757056,26440,21971,4283
1730338923790349,26471,21977,4284
1730338923793866,26445,21984,4284
1730338923823859,26359,21992,4284
1730338923857075,26226,22001,4284
1730338923862405,26109,22009,4285
1730338923890426,26025,22017,4283
1730338923923611,25980,22027,4283
1730338923928731,25938,22036,4285
1730338923957061,25902,22044,4283
1730338923962560,25905,22055,4284
1730338923990469,25994,22065,4284
1730338924023721,26324,22074,4284
1730338924030126,26793,22083,4283
1730338924057095,27292,22094,4283
1730338924090369,27559,22104,4284
1730338924095798,27572,22114,4283
1730338924123672,27370,22125,4285
1730338924156945,27010,22136,4281
1730338924161783,26641,22147,4284
1730338924190387,26342,22157,4285
1730338924223589,26099,22168,4283
1730338924228146,25940,22177,4282
1730338924257451,25856,22190,4285
1730338924312785,25857,22200,4283
1730338924317764,25923,22211,4283
1730338924323607,26022,22223,4284
1730338924356820,26159,22232,4284
1730338924361724,26258,22243,4284
1730338924390312,26286,22254,4283
1730338924423475,26287,22264,4285
1730338924428026,26243,22274,4284
1730338924457046,26211,22284,4284
1730338924490246,26150,22293,4284
1730338924496034,26093,22303,4283
1730338924523712,26036,22313,4284
1730338924556903,26004,22324,4284
1730338924562496,26015,22332,4284
1730338924590305,26096,22342,4284
1730338924623421,26383,22351,4283
1730338924629163,26830,22359,4283
1730338924656895,27279,22368,4281
1730338924661390,27529,22378,4283
1730338924690190,27515,22386,4284
1730338924723420,27286,22395,4281
1730338924727379,26917,22404,4284
1730338924756788,26522,22414,4282
1730338924790115,26203,22423,4281
1730338924794829,25977,22432,4284
1730338924823470,25836,22441,4282
1730338924856752,25789,22449,4285
1730338924861441,25817,22460,4282
1730338924890257,25903,22470,4284
1730338924923365,26045,22479,4285
1730338924928377,26173,22487,4285
1730338924956784,26254,22499,4284
1730338924990047,26287,22508,4284
1730338924995032,26264,22518,4284
1730338925023383,26193,22527,4283
1730338925056633,26111,22538,4285
1730338925061763,26048,22547,4285
1730338925090062,25993,22556,4284
1730338925123446,25972,22564,4284
1730338925136045,25963,22574,4283
1730338925156967,25982,22582,4284
1730338925189973,26107,22591,4283
1730338925194067,26418,22599,4282
1730338925223298,26889,22608,4284
1730338925256553,27291,22615,4283
1730338925262041,27497,22621,4283
1730338925289945,27427,22629,4284
1730338925323159,27167,22636,4282
1730338925327209,26813,22643,4284
1730338925356582,26484,22649,4283
1730338925360575,26232,22653,4284
1730338925389937,26058,22659,4283
1730338925423230,25942,22665,4283
1730338925427370,25904,22669,4285
1730338925456622,25936,22674,4284
1730338925489939,26009,22678,4284
1730338925494285,26094,22683,4283
1730338925523385,26188,22688,4284
1730338925556453,26256,22692,4283
1730338925559990,26244,22697,4284
1730338925589941,26229,22700,4285
1730338925623160,26194,22704,4283
1730338925626592,26141,22708,4283
1730338925656561,26116,22712,4285
1730338925689733,26091,22717,4284
1730338925693053,26083,22722,4282
1730338925723148,26069,22726,4283
1730338925756378,26056,22732,4283
1730338925759925,26118,22735,4284
1730338925789894,26329,22740,4282
1730338925823058,26691,22745,4283
1730338925827778,27064,22751,4284
1730338925856695,27260,22757,4285
1730338925889815,27232,22759,4283
1730338925894649,27033,22766,4285
1730338925923189,26744,22770,4284
1730338925956452,26456,22776,4284
1730338925961333,26232,22779,4282
1730338925989731,26057,22785,4283
1730338926023158,25950,22791,4283
1730338926028211,25897,22796,4284
1730338926056461,25891,22800,4283
1730338926062873,25945,22804,4284
1730338926089758,26051,22808,4284
1730338926123104,26177,22812,4282
1730338926128108,26270,22818,4285
1730338926156485,26322,22821,4284
1730338926189763,26328,22825,4282
1730338926195198,26298,22828,4286
1730338926223136,26245,22832,4283
1730338926256379,26164,22835,4283
1730338926261541,26089,22840,4283
1730338926289736,26030,22840,4285
1730338926322979,26012,22843,4285
1730338926328224,26030,22846,4283
1730338926356392,26056,22848,4284
1730338926389531,26189,22851,4283
1730338926394275,26468,22852,4285
1730338926423009,26859,22853,4283
1730338926456282,27180,22856,4284
1730338926461264,27339,22857,4286
1730338926489692,27272,22860,4284
1730338926522884,27059,22859,4283
1730338926529670,26756,22861,4284
1730338926556213,26474,22861,4282
1730338926589520,26241,22862,4284
1730338926596521,26060,22863,4284
1730338926622934,25960,22860,4284
1730338926656203,25912,22861,4283
1730338926662739,25911,22860,4283
1730338926689582,25968,22859,4283
1730338926722813,26048,22856,4284
1730338926727526,26123,22853,4285
1730338926756225,26191,22851,4284
1730338926760935,26225,22850,4284
1730338926789583,26236,22846,4284
1730338926822859,26217,22843,4284
1730338926829064,26179,22840,4284
1730338926856278,26115,22835,4285
1730338926889753,26066,22831,4284
1730338926896496,26010,22826,4284
1730338926922983,25978,22821,4285
1730338926956156,25970,22816,4284
1730338926960785,26019,22810,4284
1730338926989520,26242,22805,4285
1730338927022697,26604,22799,4282
1730338927027107,26964,22791,4282
1730338927056178,27205,22785,4283
1730338927089465,27227,22778,4283
1730338927096285,27052,22772,4283
1730338927122820,26763,22763,4283
1730338927155982,26456,22756,4283
1730338927160587,26188,22748,4283
1730338927189296,25979,22741,4283
1730338927222520,25791,22733,4286
1730338927227129,25727,22726,4283
1730338927255963,25822,22717,4284
1730338927289239,25944,22711,4281
1730338927293909,26044,22703,4284
1730338927322588,26113,22695,4284
1730338927355916,26233,22688,4285
1730338927363012,26231,22680,4283
1730338927389373,26189,22672,4284
1730338927422614,26271,22665,4285
1730338927431174,26237,22658,4283
1730338927456011,26151,22650,4282
1730338927462013,26083,22643,4285
1730338927489358,26019,22636,4285
1730338927522552,25899,22630,4282
1730338927528547,25865,22624,4285
1730338927556068,26143,22618,4283
1730338927589227,26592,22612,4282
1730338927595849,27027,22606,4283
1730338927622639,27340,22601,4284
1730338927655913,27417,22596,4285
1730338927660818,27269,22591,4283
1730338927689395,26978,22587,4282
1730338927722607,26645,22583,4283
1730338927730179,26341,22577,4286
1730338927755825,26116,22573,4283
1730338927789099,25943,22570,4283
1730338927791758,25874,22566,4283
1730338927822660,25902,22561,4283
1730338927855823,26022,22557,4285
1730338927862095,26168,22553,4285
1730338927889200,26305,22551,4283
1730338927922459,26394,22546,4284
1730338927926432,26415,22543,4284
1730338927955866,26379,22540,4283
1730338927989178,26309,22535,4284
1730338927993295,26244,22532,4285
1730338928022497,26159,22529,4283
1730338928055612,26109,22525,4284
1730338928059592,26044,22524,4285
1730338928089052,26022,22521,4284
1730338928122249,26108,22519,4284
1730338928126746,26377,22518,4285
1730338928155742,26833,22515,4284
1730338928160052,27249,22515,4285
1730338928189136,27481,22516,4284
1730338928222390,27477,22516,4284
1730338928226546,27236,22516,4284
1730338928255806,26886,22519,4285
1730338928288933,26550,22523,4285
1730338928293531,26265,22526,4283
1730338928322252,26072,22530,4284
1730338928355478,25960,22537,4284
1730338928357313,25960,22543,4285
1730338928388882,26017,22551,4286
1730338928422123,26134,22559,4284
1730338928424522,26249,22569,4285
1730338928455552,26358,22580,4285
1730338928488869,26407,22591,4283
1730338928491753,26405,22604,4283
1730338928522286,26353,22617,4284
1730338928555607,26284,22631,4283
1730338928558596,26205,22644,4282
1730338928588923,26143,22660,4284
1730338928622198,26098,22674,4284
1730338928625069,26069,22690,4284
1730338928655568,26110,22706,4285
1730338928688953,26310,22721,4285
1730338928692238,26699,22737,4285
1730338928722143,27157,22752,4284
1730338928755474,27489,22767,4285
1730338928759003,27532,22782,4284
1730338928789010,27376,22797,4287
1730338928822092,27040,22811,4285
1730338928825630,26674,22826,4284
1730338928855545,26352,22838,4282
1730338928860977,26110,22852,4285
1730338928889234,25950,22864,4284
1730338928922160,25884,22877,4282
1730338928925707,25899,22889,4282
1730338928955494,25988,22900,4284
1730338928988694,26110,22911,4283
1730338928991544,26255,22922,4284
1730338929022204,26351,22931,4283
1730338929055444,26377,22939,4284
1730338929059887,26358,22947,4285
1730338929088810,26309,22956,4283
1730338929122027,26215,22963,4285
1730338929125908,26142,22970,4284
1730338929155443,26075,22976,4283
1730338929188661,26037,22982,4284
1730338929191490,26027,22989,4284
1730338929222004,26060,22993,4283
1730338929255319,26253,22995,4283
1730338929258110,26660,23000,4285
1730338929288806,27133,23003,4284
1730338929321909,27477,23006,4286
1730338929326051,27577,23008,4285
1730338929355385,27433,23010,4285
1730338929388626,27108,23010,4286
1730338929393235,26739,23011,4284
1730338929421965,26412,23010,4284
1730338929455150,26159,23012,4285
1730338929459328,26013,23009,4284
1730338929488593,25915,23008,4285
1730338929521805,25934,23006,4286
1730338929526079,26004,23004,4285
1730338929555271,26133,23002,4286
1730338929559524,26242,22999,4284
1730338929588669,26328,22996,4285
1730338929621877,26363,22991,4282
1730338929626222,26338,22987,4284
1730338929655194,26263,22983,4284
1730338929688529,26200,22978,4285
1730338929692688,26124,22973,4282
1730338929721939,26086,22967,4284
1730338929755051,26056,22961,4282
1730338929759243,26029,22957,4284
1730338929788567,26032,22949,4282
1730338929821740,26033,22943,4283
1730338929826062,26059,22936,4284
1730338929855181,26154,22929,4284
1730338929888472,26436,22922,4284
1730338929893106,26887,22914,4281
1730338929921858,27315,22907,4285
1730338929955117,27533,22900,4284
1730338929959518,27487,22893,4284
1730338929988479,27232,22885,4284
1730338930021728,26874,22877,4286
1730338930026094,26532,22870,4285
1730338930055133,26248,22861,4284
1730338930088401,26076,22854,4285
1730338930092596,25960,22845,4285
1730338930121772,25905,22837,4285
1730338930155006,25938,22829,4286
1730338930159942,26002,22821,4285
1730338930188351,26088,22811,4284
1730338930221537,26167,22802,4284
1730338930225158,26221,22794,4284
1730338930254929,26231,22787,4282
1730338930258920,26180,22778,4285
1730338930288346,26125,22769,4283
1730338930321619,26065,22760,4284
1730338930326324,26025,22752,4285
1730338930354955,25998,22742,4283
1730338930388318,25973,22734,4281
1730338930392801,25952,22726,4285
1730338930421699,25952,22718,4284
1730338930454889,25976,22711,4283
1730338930458790,26049,22702,4285
1730338930488241,26241,22695,4284
1730338930521550,26596,22688,4284
1730338930525510,27030,22680,4287
1730338930555072,27328,22673,4285
1730338930588173,27378,22667,4286
1730338930595315,27214,22659,4284
1730338930621626,26924,22653,4286
1730338930654910,26581,22646,4286
1730338930660145,26303,22640,4284
1730338930688374,26081,22633,4284
1730338930721545,25939,22627,4285
1730338930726403,25872,22621,4285
1730338930754933,25880,22616,4285
1730338930788124,25962,22610,4284
1730338930792980,26077,22605,4285
1730338930821551,26184,22601,4285
1730338930854744,26241,22596,4284
1730338930860163,26295,22592,4283
1730338930888215,26317,22587,4284
1730338930921434,26297,22583,4284
1730338930928939,26207,22579,4284
1730338930954834,26123,22576,4282
1730338930959831,26076,22572,4285
1730338930988195,26043,22566,4283
1730338931021427,26041,22564,4285
1730338931026630,26016,22559,4283
1730338931054789,25973,22555,4285
1730338931088122,25990,22553,4284
1730338931092859,26015,22548,4284
1730338931121455,26121,22543,4284
1730338931154699,26453,22540,4283
1730338931158649,26921,22537,4284
1730338931188106,27322,22534,4284
1730338931221372,27406,22530,4284
1730338931225136,27196,22526,4283
1730338931254696,27017,22524,4287
1730338931288007,26699,22521,4284
1730338931291846,26381,22517,4284
1730338931321365,26136,22514,4284
1730338931354556,25973,22512,4286
1730338931359904,25897,22510,4285
1730338931388085,25931,22506,4286
1730338931421343,26012,22504,4284
1730338931425437,26160,22502,4285
1730338931454624,26280,22499,4285
1730338931487881,26362,22498,4286
1730338931491791,26397,22495,4284
1730338931521705,26365,22492,4284
1730338931554550,26315,22492,4285
1730338931558824,26249,22487,4284
1730338931587830,26187,22488,4285
1730338931621064,26132,22484,4283
1730338931624739,26114,22481,4283
1730338931654527,26116,22480,4283
1730338931658304,26110,22478,4286
1730338931687843,26108,22476,4284
1730338931721112,26112,22475,4282
1730338931725582,26116,22473,4287
1730338931754475,26153,22470,4283
1730338931787739,26277,22469,4281
1730338931792609,26563,22468,4284
1730338931821098,26965,22465,4286
1730338931854456,27299,22463,4284
1730338931859308,27425,22460,4284
1730338931887917,27311,22459,4284
1730338931921148,27043,22458,4284
1730338931925459,26716,22455,4284
1730338931954515,26434,22453,4285
1730338931987747,26213,22451,4285
1730338931992102,26058,22450,4285
1730338932021154,25979,22448,4286
1730338932054387,25970,22447,4285
1730338932058493,26020,22445,4287
1730338932087794,26120,22444,4285
1730338932121025,26207,22443,4284
1730338932124958,26298,22442,4284
1730338932154601,26315,22441,4283
1730338932187682,26305,22441,4285
1730338932191312,26258,22440,4285
1730338932220927,26183,22440,4284
1730338932254287,26120,22439,4285
1730338932256725,26074,22440,4285
1730338932287633,26042,22438,4284
1730338932320919,26029,22438,4284
1730338932324558,26036,22439,4284
1730338932354307,26045,22438,4283
1730338932357703,26068,22439,4285
1730338932387644,26077,22435,4283
1730338932420991,26102,22435,4284
1730338932424282,26112,22435,4283
1730338932454434,26125,22435,4285
1730338932487573,26111,22435,4285
1730338932490921,26098,22434,4283
1730338932521080,26096,22433,4284
1730338932554258,26115,22434,4285
1730338932558420,26228,22434,4286
1730338932587667,26522,22433,4284
1730338932620763,26967,22433,4284
1730338932625632,27344,22432,4284
1730338932654258,27514,22434,4285
1730338932687538,27407,22435,4286
1730338932689895,27144,22434,4284
1730338932720814,26799,22435,4285
1730338932754287,26474,22436,4286
1730338932758497,26243,22436,4284
1730338932787570,26083,22437,4284
1730338932820840,25990,22438,4285
1730338932825562,25928,22439,4284
1730338932854273,25961,22440,4285
1730338932887378,26025,22441,4286
1730338932892414,26129,22441,4285
1730338932920878,26228,22442,4284
1730338932954095,26275,22443,4284
1730338932958992,26288,22442,4284
1730338932987553,26254,22443,4285
1730338933020780,26171,22443,4284
1730338933025590,26103,22445,4285
1730338933054258,26036,22443,4283
1730338933059313,26001,22445,4285
1730338933087549,25974,22445,4284
1730338933120754,25987,22445,4284
1730338933125681,26023,22444,4285
1730338933154097,26011,22445,4285
1730338933187394,26011,22444,4285
1730338933190622,26044,22444,4284
1730338933220798,26115,22444,4286
1730338933254043,26136,22442,4285
1730338933257310,26137,22442,4281
1730338933287742,26136,22441,4285
1730338933320725,26184,22441,4284
1730338933330544,26335,22441,4285
1730338933354010,26645,22439,4285
1730338933387289,27055,22438,4285
1730338933392229,27338,22438,4286
1730338933420634,27433,22437,4285
1730338933453982,27272,22434,4286
1730338933458804,26984,22434,4285
1730338933487346,26667,22433,4287
1730338933520598,26395,22432,4285
1730338933531581,26197,22432,4282
1730338933553920,26058,22428,4285
1730338933587189,25992,22428,4285
1730338933590285,25979,22426,4286
1730338933620579,26016,22424,4285
1730338933653815,26119,22423,4284
1730338933658646,26224,22422,4285
1730338933687190,26310,22420,4285
1730338933720419,26341,22418,4284
1730338933723468,26321,22416,4284
1730338933753766,26256,22414,4285
1730338933758183,26194,22411,4284
1730338933787259,26142,22410,4286
1730338933820504,26100,22409,4285
1730338933824998,26066,22405,4285
1730338933854106,26056,22402,4285
1730338933887157,26057,22401,4285
1730338933891638,26079,22398,4286
1730338933920561,26084,22396,4286
1730338933953771,26104,22393,4285
1730338933958359,26120,22390,4285
1730338933987238,26144,22388,4285
1730338934020451,26145,22384,4285
1730338934025034,26152,22382,4284
1730338934053842,26180,22381,4284
1730338934087286,26349,22378,4284
1730338934096296,26668,22374,4284
1730338934120490,27079,22370,4285
1730338934153659,27370,22367,4283
1730338934156832,27436,22363,4283
1730338934187000,27276,22359,4285
1730338934220399,26987,22355,4285
1730338934223524,26673,22352,4285
1730338934253682,26379,22347,4285
1730338934287121,26162,22345,4285
1730338934290345,26029,22341,4284
1730338934320205,25944,22339,4285
1730338934353592,25930,22333,4285
1730338934356726,25999,22330,4284
1730338934386875,26088,22325,4286
1730338934420184,26183,22321,4285
1730338934423430,26258,22318,4285
1730338934453583,26293,22314,4284
1730338934456635,26290,22310,4286
1730338934487139,26224,22307,4285
1730338934520155,26145,22303,4283
1730338934523274,26088,22299,4284
1730338934553665,26034,22296,4284
1730338934586896,26010,22292,4285
1730338934590068,26003,22289,4286
1730338934620413,26003,22286,4286
1730338934653540,26014,22283,4286
1730338934658004,26023,22280,4285
1730338934686892,26017,22277,4284
1730338934720124,26030,22274,4285
1730338934724578,26051,22271,4283
1730338934753548,26064,22267,4285
1730338934786820,26087,22264,4286
1730338934791297,26183,22261,4284
1730338934820188,26436,22259,4283
1730338934853425,26828,22255,4284
1730338934857964,27223,22252,4285
1730338934886860,27428,22249,4286
1730338934920294,27405,22246,4285
1730338934924882,27180,22244,4284
1730338934953544,26858,22241,4285
1730338934986717,26531,22238,4284
1730338934991231,26281,22236,4284
1730338935020147,26101,22234,4286
1730338935053362,25989,22233,4286
1730338935057809,25934,22230,4285
1730338935086715,25972,22229,4285
1730338935120026,26034,22227,4285
1730338935127758,26157,22224,4285
1730338935153614,26282,22223,4285
1730338935161689,26354,22221,4286
1730338935186753,26380,22218,4286
1730338935220045,26331,22217,4285
1730338935223113,26266,22215,4285
1730338935253408,26190,22214,4286
1730338935286642,26101,22212,4285
1730338935290899,26059,22210,4286
1730338935320205,26046,22207,4286
1730338935353332,26049,22206,4284
1730338935357950,26065,22204,4284
1730338935386659,26070,22204,4284
1730338935420149,26082,22201,4285
1730338935423868,26091,22198,4285
1730338935453310,26097,22197,4284
1730338935486704,26116,22195,4284
1730338935490344,26199,22193,4283
1730338935519982,26446,22191,4284
1730338935553222,26842,22188,4284
1730338935556661,27223,22185,4284
1730338935586661,27422,22185,4285
1730338935619840,27380,22183,4285
1730338935623380,27147,22181,4284
1730338935653253,26832,22178,4286
1730338935686656,26497,22177,4285
1730338935694488,26209,22174,4286
1730338935719996,26026,22172,4285
1730338935753186,25910,22169,4285
1730338935758955,25869,22168,4286
1730338935786536,25931,22166,4285
1730338935819852,26049,22162,4287
1730338935822882,26192,22162,4286
1730338935853120,26322,22158,4285
1730338935856165,26399,22157,4287
1730338935886491,26395,22154,4285
1730338935920026,26356,22152,4283
1730338935923719,26259,22151,4285
1730338935953249,26149,22147,4285
1730338935986526,26069,22146,4284
1730338935990116,26025,22144,4284
1730338936019846,26015,22141,4284
1730338936053083,26014,22141,4284
1730338936057158,26030,22137,4285
1730338936086550,26038,22136,4285
1730338936119777,26055,22133,4283
1730338936124123,26075,22130,4285
1730338936153176,26260,22130,4283
1730338936186409,26618,22127,4284
1730338936190735,27086,22124,4285
1730338936219786,27419,22122,4284
1730338936253043,27524,22121,4285
1730338936257375,27361,22118,4286
1730338936286380,27054,22115,4286
1730338936319656,26682,22114,4285
1730338936323964,26333,22111,4285
1730338936353007,26080,22110,4287
1730338936386268,25936,22108,4285
1730338936390510,25851,22105,4286
1730338936419706,25854,22104,4286
1730338936452961,25924,22101,4285
1730338936457252,26061,22099,4285
1730338936486467,26216,22097,4285
1730338936519600,26313,22094,4286
1730338936524847,26379,22092,4285
1730338936552998,26366,22090,4285
1730338936558244,26304,22088,4287
1730338936586413,26228,22087,4286
1730338936619674,26116,22084,4286
1730338936622974,26049,22082,4284
1730338936652942,26008,22080,4286
1730338936686292,25985,22079,4285
1730338936689385,25992,22076,4284
1730338936719603,26018,22073,4285
1730338936752837,26030,22071,4284
1730338936755966,26051,22070,4284
1730338936786258,26084,22067,4286
1730338936819495,26256,22065,4283
1730338936822487,26617,22064,4287
1730338936852892,27128,22061,4286
1730338936886072,27543,22059,4283
1730338936889818,27727,22057,4284
1730338936919541,27610,22055,4285
1730338936952807,27262,22053,4284
1730338936956513,26864,22050,4285
1730338936986120,26460,22048,4286
1730338937019453,26162,22046,4286
1730338937023109,25993,22044,4285
1730338937052738,25886,22042,4286
1730338937086128,25870,22040,4287
1730338937089755,25903,22038,4285
