Time,EDA,Heart Rate,Temperature
BEGIN debug FOR 10 SECONDS,,,
1730338928812041,26846,32476,4496
1730338928833917,26801,32475,4514
1730338928855731,26457,32474,4480
1730338928877615,26317,32475,4496
1730338928899478,26372,32475,4495
1730338928921344,26491,32475,4514
1730338928943129,26596,32474,4497
1730338928965027,26702,32474,4479
1730338928986934,26770,32475,4494
1730338929008608,26693,32476,4495
1730338929030412,26500,32474,4514
1730338929052318,26437,32476,4479
1730338929074444,26457,32476,4514
1730338929096020,26471,32476,4479
1730338929117832,26621,32474,4514
1730338929139701,26747,32475,4495
1730338929161547,26794,32474,4514
1730338929183402,26800,32474,4477
1730338929205421,26763,32473,4514
1730338929227129,26729,32473,4514
1730338929248981,26714,32476,4513
1730338929270714,26632,32476,4495
1730338929292615,26609,32475,4495
1730338929314539,26589,32475,4496
1730338929336425,26541,32475,4494
1730338929358153,26485,32476,4497
1730338929380093,26525,32475,4496
1730338929401956,26459,32473,4479
1730338929423755,26328,32474,4494
1730338929445675,26268,32475,4514
1730338929467425,26372,32474,4513
1730338929489203,26449,32474,4514
1730338929511106,26567,32474,4496
1730338929533065,26725,32474,4479
1730338929554868,26803,32474,4496
1730338929576701,26653,32474,4513
1730338929598535,26527,32475,4515
1730338929620447,26409,32473,4495
1730338929642324,26351,32474,4512
1730338929664110,26450,32473,4515
1730338929685869,26593,32473,4495
1730338929707770,26629,32474,4496
1730338929729662,26559,32476,4495
1730338929751470,26530,32475,4495
1730338929773374,26487,32474,4496
1730338929795293,26308,32475,4514
1730338929817027,26298,32474,4513
1730338929839042,26321,32474,4494
1730338929860753,26339,32473,4479
1730338929882583,26393,32475,4495
1730338929904376,26412,32474,4515
1730338929926211,26428,32474,4495
1730338929948118,26371,32475,4496
1730338929970064,26313,32475,4496
1730338929991829,26306,32475,4497
1730338930013692,26237,32478,4496
1730338930035518,26297,32476,4514
1730338930057322,26354,32474,4514
1730338930079242,26416,32474,4514
1730338930101057,26495,32473,4514
1730338930122882,26368,32476,4514
1730338930144715,26310,32476,4515
1730338930166603,26303,32476,4478
1730338930188362,26483,32473,4495
1730338930210322,26689,32475,4513
1730338930232131,26779,32476,4496
1730338930254037,26736,32475,4513
1730338930275884,26694,32476,4495
1730338930297678,26513,32476,4496
1730338930319565,26357,32477,4513
1730338930341441,26230,32475,4514
1730338930363160,26196,32475,4495
1730338930385071,26274,32476,4514
1730338930407190,26344,32476,4496
1730338930428796,26359,32474,4496
1730338930450613,26383,32476,4495
1730338930472441,26439,32476,4496
1730338930494263,26543,32477,4496
1730338930516127,26609,32475,4496
1730338930538076,26644,32476,4495
1730338930559829,26653,32476,4496
1730338930581764,26614,32475,4496
1730338930603586,26575,32475,4513
1730338930625401,26535,32476,4514
1730338930647342,26564,32476,4495
1730338930669214,26656,32477,4514
1730338930691000,26743,32475,4496
1730338930712785,26722,32476,4496
1730338930734577,26688,32475,4516
1730338930756547,26600,32476,4479
1730338930778436,26537,32475,4498
1730338930800251,26673,32474,4496
1730338930822076,26763,32475,4479
1730338930843963,26815,32475,4479
1730338930865805,26796,32477,4479
1730338930887584,26745,32476,4496
1730338930909487,26680,32477,4514
1730338930931262,26676,32475,4514
1730338930953174,26643,32476,4496
1730338930975015,26691,32475,4496
1730338930996826,26630,32474,4514
1730338931018795,26612,32476,4514
1730338931040659,26641,32477,4514
1730338931062471,26661,32471,4497
1730338931084161,26589,32475,4513
1730338931106088,26568,32475,4495
1730338931127995,26556,32477,4496
1730338931149833,26501,32475,4496
1730338931171846,26527,32476,4514
1730338931193499,26533,32475,4478
1730338931215375,26640,32475,4479
1730338931237201,26730,32475,4496
1730338931258997,26720,32476,4480
1730338931280938,26664,32474,4495
1730338931302849,26610,32473,4496
1730338931324616,26582,32476,4514
1730338931346506,26586,32474,4514
1730338931368299,26527,32476,4513
1730338931390109,26574,32477,4478
1730338931412057,26593,32476,4515
1730338931433965,26627,32476,4514
1730338931455652,26628,32476,4515
1730338931477516,26628,32476,4515
1730338931499352,26624,32474,4497
1730338931521191,26568,32473,4496
1730338931543051,26528,32475,4514
1730338931565018,26504,32474,4496
1730338931586767,26521,32476,4513
1730338931608682,26539,32473,4478
1730338931630516,26569,32475,4496
1730338931652299,26580,32476,4495
1730338931674245,26588,32476,4495
1730338931696077,26616,32475,4495
1730338931717931,26573,32475,4496
1730338931739691,26575,32476,4514
1730338931761507,26517,32474,4496
1730338931783678,26579,32476,4479
1730338931805309,26564,32477,4496
1730338931827158,26561,32475,4496
1730338931848999,26556,32475,4495
1730338931870919,26588,32476,4477
1730338931892670,26550,32474,4496
1730338931914522,26585,32476,4496
1730338931936435,26578,32477,4496
1730338931958149,26573,32476,4514
1730338931980089,26572,32476,4478
1730338932001981,26600,32475,4514
1730338932023795,26603,32476,4495
1730338932045680,26619,32476,4496
1730338932067551,26615,32476,4495
1730338932089297,26650,32474,4495
1730338932111206,26680,32475,4513
1730338932133038,26691,32474,4514
1730338932155010,26641,32477,4515
1730338932176808,26617,32476,4496
1730338932198656,26559,32477,4499
1730338932220421,26500,32473,4495
1730338932242238,26483,32476,4514
1730338932264180,26538,32476,4479
1730338932286020,26602,32476,4514
1730338932307807,26587,32476,4478
1730338932329585,26602,32475,4495
1730338932351557,26656,32476,4495
1730338932373366,26613,32475,4514
1730338932395156,26643,32476,4496
1730338932417035,26649,32475,4514
1730338932438902,26675,32476,4495
1730338932460791,26690,32476,4496
1730338932482545,26678,32476,4496
1730338932504360,26684,32476,4496
1730338932526263,26635,32473,4496
1730338932548153,26652,32474,4496
1730338932569965,26624,32476,4515
1730338932591751,26565,32477,4513
1730338932613712,26545,32477,4478
1730338932635689,26580,32476,4495
1730338932657255,26689,32476,4479
1730338932679217,26689,32475,4495
1730338932700996,26609,32475,4513
1730338932722697,26573,32475,4514
1730338932744612,26497,32476,4497
1730338932766610,26567,32478,4494
1730338932788422,26546,32475,4479
1730338932810320,26632,32473,4497
1730338932832155,26660,32479,4497
1730338932854077,26701,32476,4479
1730338932875854,26651,32476,4478
1730338932897579,26617,32476,4495
1730338932919526,26573,32477,4512
1730338932941345,26490,32478,4497
1730338932963153,26449,32478,4514
1730338932985095,26464,32478,4495
1730338933006893,26558,32477,4495
1730338933028773,26615,32477,4496
1730338933050635,26679,32477,4514
1730338933072385,26714,32477,4496
1730338933094290,26729,32476,4513
1730338933116151,26653,32476,4495
1730338933137955,26561,32477,4514
1730338933159774,26494,32478,4479
1730338933181611,26575,32477,4496
1730338933203448,26628,32477,4495
1730338933225237,26708,32475,4515
1730338933247195,26770,32477,4495
1730338933269103,26774,32478,4496
1730338933290870,26725,32478,4478
1730338933312741,26600,32478,4495
1730338933334461,26482,32478,4480
1730338933356367,26471,32475,4513
1730338933378217,26495,32477,4479
1730338933400077,26548,32477,4496
1730338933422022,26569,32477,4496
1730338933443762,26696,32478,4495
1730338933465593,26674,32479,4477
1730338933487469,26767,32478,4478
1730338933509301,26697,32476,4478
1730338933531200,26661,32477,4514
1730338933553068,26638,32478,4495
1730338933574790,26641,32478,4496
1730338933596866,26610,32477,4495
1730338933618684,26590,32477,4497
1730338933640322,26642,32478,4514
1730338933662265,26650,32476,4496
1730338933684119,26681,32476,4495
1730338933705959,26707,32477,4496
1730338933727778,26725,32477,4495
1730338933749671,26735,32473,4495
1730338933771514,26754,32476,4495
1730338933793360,26760,32476,4514
1730338933815241,26748,32476,4494
1730338933837056,26715,32478,4497
1730338933858764,26664,32477,4496
1730338933880801,26527,32477,4514
1730338933902590,26453,32475,4497
1730338933924291,26524,32478,4496
1730338933946223,26552,32479,4513
1730338933968006,26575,32478,4496
1730338933989863,26662,32478,4479
1730338934011790,26604,32478,4495
1730338934033623,26632,32477,4514
1730338934055416,26661,32477,4495
1730338934077255,26670,32478,4496
1730338934099146,26694,32473,4496
1730338934120922,26636,32478,4479
1730338934142844,26580,32479,4496
1730338934164643,26534,32477,4496
1730338934186497,26435,32479,4493
1730338934208283,26432,32477,4495
1730338934230173,26421,32478,4495
1730338934252167,26415,32477,4495
1730338934273878,26510,32476,4479
1730338934295730,26569,32477,4514
1730338934317616,26570,32477,4495
1730338934339340,26562,32478,4513
1730338934361240,26575,32479,4496
1730338934383017,26610,32478,4495
1730338934404930,26600,32480,4496
1730338934426743,26592,32476,4479
1730338934448616,26669,32479,4495
1730338934470458,26615,32477,4496
1730338934492302,26573,32478,4479
1730338934514242,26545,32481,4493
1730338934536080,26525,32480,4496
1730338934557824,26524,32479,4478
1730338934579958,26501,32478,4479
1730338934601780,26489,32480,4495
1730338934623397,26484,32477,4495
1730338934645304,26421,32477,4496
1730338934667128,26407,32478,4496
1730338934688928,26432,32478,4496
1730338934710855,26429,32478,4494
1730338934732722,26556,32479,4496
1730338934754555,26600,32478,4494
1730338934776384,26621,32478,4514
1730338934798394,26575,32479,4495
1730338934820077,26523,32480,4478
1730338934842013,26509,32479,4496
1730338934863757,26544,32479,4480
1730338934885682,26561,32478,4514
1730338934907511,26573,32478,4495
1730338934929306,26590,32478,4479
1730338934951198,26607,32477,4496
1730338934972936,26655,32477,4496
1730338934994828,26609,32477,4498
1730338935016734,26557,32479,4495
1730338935038553,26596,32477,4495
1730338935060387,26594,32479,4496
1730338935082319,26565,32478,4496
1730338935104080,26553,32479,4494
1730338935126083,26568,32478,4495
1730338935147899,26540,32478,4495
1730338935169740,26572,32480,4496
1730338935191488,26548,32478,4493
1730338935213343,26588,32478,4479
1730338935235164,26603,32479,4480
1730338935257054,26623,32480,4514
1730338935278966,26631,32478,4478
1730338935300849,26620,32478,4495
1730338935322595,26697,32476,4479
1730338935344428,26694,32476,4496
1730338935366340,26707,32477,4514
1730338935388140,26657,32479,4514
1730338935409963,26652,32481,4479
1730338935431951,26646,32479,4495
1730338935453687,26584,32479,4513
1730338935475596,26613,32478,4496
1730338935497437,26659,32476,4495
1730338935519285,26626,32480,4495
1730338935541071,26670,32479,4513
1730338935563030,26701,32478,4496
1730338935584835,26708,32477,4496
1730338935606663,26717,32480,4495
1730338935628564,26737,32479,4496
1730338935650488,26693,32478,4496
1730338935672226,26746,32479,4495
1730338935694162,26685,32477,4478
1730338935715948,26624,32478,4496
1730338935737854,26663,32481,4498
1730338935759581,26696,32478,4494
1730338935781472,26820,32479,4478
1730338935803374,26873,32479,4496
1730338935825166,26885,32478,4496
1730338935847059,26905,32479,4513
1730338935868825,26866,32479,4514
1730338935890752,26872,32478,4495
1730338935912637,26811,32477,4513
1730338935934485,26812,32478,4478
1730338935956263,26763,32479,4514
1730338935978116,26729,32479,4514
1730338935999957,26693,32479,4496
1730338936021791,26704,32478,4511
1730338936043629,26716,32477,4514
1730338936065404,26727,32479,4496
1730338936087311,26712,32479,4512
1730338936109193,26713,32478,4478
1730338936131080,26671,32479,4496
1730338936152924,26615,32479,4495
1730338936174751,26618,32477,4495
1730338936196592,26665,32477,4513
1730338936218452,26586,32478,4495
1730338936240274,26517,32478,4496
1730338936262160,26486,32477,4514
1730338936284103,26495,32477,4478
1730338936305840,26538,32476,4514
1730338936327634,26556,32477,4513
1730338936349614,26559,32477,4496
1730338936371358,26563,32475,4496
1730338936393262,26554,32478,4496
1730338936415195,26615,32478,4496
1730338936437035,26628,32477,4514
1730338936458779,26656,32477,4498
1730338936480631,26599,32474,4496
1730338936502467,26644,32478,4513
1730338936524404,26599,32476,4495
1730338936546253,26577,32477,4497
1730338936568107,26545,32477,4495
1730338936589884,26578,32474,4513
1730338936611766,26589,32478,4514
1730338936633564,26591,32479,4513
1730338936655417,26578,32477,4496
1730338936677186,26600,32475,4477
1730338936699060,26598,32474,4479
1730338936720960,26594,32474,4495
1730338936742764,26578,32477,4495
1730338936764622,26486,32475,4496
1730338936786440,26500,32476,4513
1730338936808282,26532,32479,4493
1730338936830114,26558,32477,4496
1730338936852013,26589,32476,4515
1730338936873785,26674,32477,4514
1730338936895759,26664,32478,4496
1730338936917737,26632,32478,4479
1730338936939306,26603,32477,4513
1730338936961190,26546,32478,4496
1730338936983040,26495,32477,4514
1730338937004901,26466,32477,4514
1730338937026778,26451,32478,4514
1730338937048666,26458,32479,4477
1730338937070462,26391,32475,4513
1730338937092295,26388,32476,4495
1730338937114225,26448,32479,4513
1730338937135984,26451,32480,4495
1730338937157836,26490,32478,4496
1730338937179672,26467,32478,4514
1730338937201615,26438,32477,4513
1730338937223354,26444,32480,4496
1730338937245330,26424,32478,4514
1730338937267207,26470,32479,4496
1730338937289023,26529,32477,4496
1730338937310721,26556,32480,4496
1730338937332704,26593,32478,4495
1730338937354662,26641,32477,4479
1730338937376352,26613,32478,4496
1730338937398211,26656,32478,4496
1730338937420060,26683,32479,4478
1730338937441859,26672,32478,4497
1730338937463796,26671,32477,4496
1730338937485829,26638,32478,4497
1730338937507430,26635,32478,4514
1730338937529296,26614,32478,4514
1730338937551085,26783,32477,4513
1730338937572982,27106,32477,4478
1730338937594807,27003,32477,4495
1730338937616610,26760,32476,4514
1730338937638461,26579,32479,4497
1730338937660311,26527,32478,4496
1730338937682064,26613,32479,4478
1730338937703960,26572,32479,4495
1730338937725850,26446,32477,4515
1730338937747685,26442,32478,4496
1730338937769518,26501,32479,4496
1730338937791340,26487,32478,4495
1730338937813258,26566,32478,4496
1730338937835053,26658,32478,4514
1730338937856804,26700,32477,4496
1730338937878776,26678,32478,4497
1730338937900763,26661,32477,4495
1730338937922406,26609,32477,4514
1730338937944273,26599,32479,4496
1730338937966153,26689,32478,4495
1730338937987979,26663,32476,4496
1730338938009850,26672,32477,4496
1730338938031694,26675,32476,4479
1730338938053526,26682,32476,4495
1730338938075341,26695,32478,4479
1730338938097259,26672,32478,4495
1730338938119073,26683,32476,4513
1730338938140966,26720,32476,4496
1730338938162770,26798,32478,4479
1730338938184615,26814,32478,4479
1730338938206495,26858,32478,4480
1730338938228343,26815,32477,4496
1730338938250255,26826,32478,4478
1730338938271999,26769,32478,4478
1730338938293822,26767,32475,4496
1730338938315653,26790,32478,4479
1730338938337576,26726,32477,4495
1730338938359351,26705,32478,4514
1730338938381187,26713,32477,4495
1730338938403171,26690,32478,4513
1730338938424896,26670,32478,4514
1730338938446720,26749,32477,4514
1730338938468618,26692,32476,4496
1730338938490455,26714,32476,4514
1730338938512334,26717,32478,4495
1730338938534145,26722,32477,4478
1730338938556007,26774,32475,4479
1730338938577860,26819,32478,4494
1730338938599721,26810,32477,4478
1730338938621493,26842,32474,4496
1730338938643322,26830,32475,4495
1730338938665264,26869,32477,4513
1730338938687035,26830,32476,4496
1730338938709026,26774,32477,4514
1730338938730775,26781,32478,4494
1730338938752648,26748,32477,4479
1730338938774450,26715,32477,4495
1730338938796359,26663,32477,4479
1730338938818130,26628,32478,4495
1730338938840001,26582,32477,4496
1730338938861873,26635,32479,4478
1730338938883744,26608,32476,4513
1730338938905530,26659,32478,4479
1730338938927378,26688,32478,4513
1730338938949368,26737,32479,4514
1730338938971036,26706,32475,4514
1730338938992815,26728,32479,4515
1730338939014771,26669,32479,4495
1730338939036639,26645,32477,4497
1730338939058422,26633,32475,4511
1730338939080313,26603,32476,4495
1730338939102112,26527,32472,4496
1730338939123974,26497,32477,4496
1730338939145865,26513,32480,4496
1730338939167703,26549,32477,4495
1730338939189466,26645,32477,4514
1730338939211387,26668,32478,4479
1730338939233238,26691,32476,4513
1730338939255002,26729,32476,4478
1730338939276843,26670,32475,4513
1730338939298763,26658,32477,4496
1730338939320537,26619,32477,4495
1730338939342425,26565,32477,4496
1730338939364269,26556,32476,4514
1730338939386057,26579,32476,4495
1730338939407881,26599,32477,4514
1730338939429804,26604,32477,4478
1730338939451604,26593,32476,4496
1730338939473347,26584,32476,4496
1730338939495208,26597,32476,4496
1730338939517069,26625,32477,4495
1730338939538983,26636,32477,4494
1730338939560826,26711,32478,4515
1730338939582692,26671,32479,4495
1730338939604494,26633,32478,4495
1730338939626292,26648,32480,4477
1730338939648191,26663,32477,4513
1730338939669989,26644,32480,4495
1730338939691955,26669,32479,4496
1730338939713753,26639,32479,4496
1730338939735580,26669,32479,4496
1730338939757366,26650,32478,4496
1730338939779284,26628,32479,4496
1730338939801028,26643,32475,4496
1730338939822971,26596,32478,4496
1730338939844830,26624,32478,4495
1730338939866657,26605,32478,4496
1730338939888452,26619,32478,4496
1730338939910326,26625,32478,4514
1730338939932221,26593,32478,4496
1730338939953969,26589,32479,4480
1730338939975900,26587,32477,4496
1730338939997758,26567,32478,4496
1730338940019493,26589,32478,4513
1730338940041358,26630,32479,4513
1730338940063297,26658,32478,4478
1730338940085039,26635,32477,4495
1730338940106935,26704,32481,4495
1730338940128688,26697,32479,4496
1730338940150610,26660,32480,4478
1730338940172470,26621,32478,4496
1730338940194326,26630,32479,4514
1730338940216217,26623,32481,4515
1730338940237991,26628,32478,4479
1730338940259849,26601,32477,4478
1730338940281731,26540,32480,4496
1730338940303563,26569,32479,4495
1730338940325358,26609,32478,4496
1730338940347161,26590,32481,4514
1730338940369080,26629,32479,4514
1730338940390847,26625,32479,4496
1730338940412733,26634,32474,4478
1730338940434677,26613,32478,4513
1730338940456340,26657,32477,4478
1730338940478273,26657,32477,4496
1730338940500127,26668,32477,4513
1730338940522012,26668,32477,4496
1730338940543808,26605,32476,4511
1730338940565741,26599,32476,4496
1730338940587499,26533,32477,4495
1730338940609377,26572,32475,4514
1730338940631094,26599,32479,4478
1730338940653048,26652,32480,4497
1730338940674821,26646,32478,4495
1730338940696749,26662,32479,4478
1730338940718523,26642,32477,4495
1730338940740376,26607,32477,4513
1730338940762270,26625,32478,4479
1730338940784048,26678,32476,4513
1730338940805996,26667,32478,4479
1730338940827815,26650,32479,4496
1730338940849710,26612,32479,4478
1730338940871640,26624,32479,4496
1730338940893307,26639,32478,4514
1730338940915228,26584,32479,4495
1730338940937031,26566,32478,4477
1730338940958857,26583,32477,4496
1730338940980748,26585,32479,4495
1730338941002608,26575,32479,4496
1730338941024383,26593,32479,4478
1730338941046204,26649,32478,4496
1730338941068133,26652,32478,4496
1730338941090023,26687,32478,4478
1730338941111743,26688,32478,4479
1730338941133719,26711,32478,4498
1730338941155459,26683,32477,4495
1730338941177384,26667,32477,4514
1730338941199194,26619,32477,4479
1730338941221031,26607,32478,4514
1730338941242916,26637,32479,4478
1730338941264700,26606,32478,4478
1730338941286612,26621,32480,4494
1730338941308401,26590,32479,4479
1730338941330220,26600,32477,4495
1730338941352089,26580,32478,4496
1730338941373946,26611,32479,4514
1730338941395805,26621,32479,4497
1730338941417607,26607,32479,4496
1730338941439802,26612,32480,4514
1730338941461426,26654,32478,4513
1730338941483222,26679,32478,4514
1730338941505065,26656,32480,4514
1730338941526911,26622,32478,4478
1730338941548871,26614,32478,4495
1730338941570630,26617,32479,4496
1730338941592432,26571,32478,4514
1730338941614324,26599,32478,4493
1730338941636186,26670,32478,4495
1730338941657884,26618,32479,4514
1730338941679871,26654,32479,4496
1730338941701905,26644,32477,4514
1730338941723513,26627,32478,4496
1730338941745372,26671,32478,4513
1730338941767250,26649,32476,4494
1730338941789096,26666,32478,4498
1730338941810890,26729,32474,4514
1730338941832725,26658,32477,4496
1730338941854547,26651,32479,4513
1730338941876376,26550,32479,4497
1730338941898207,26583,32477,4512
1730338941920148,26626,32478,4513
1730338941942021,26632,32479,4497
1730338941963807,26691,32477,4514
1730338941985670,26655,32476,4495
1730338942007616,26635,32480,4496
1730338942029427,26640,32477,4479
1730338942051241,26597,32479,4495
1730338942073062,26645,32479,4515
1730338942094931,26670,32479,4495
1730338942116762,26638,32480,4496
1730338942138646,26616,32479,4495
1730338942160488,26638,32479,4513
1730338942182448,26707,32477,4478
1730338942204236,26735,32480,4514
1730338942225944,26730,32477,4496
1730338942247805,26675,32476,4513
1730338942269934,26661,32478,4478
1730338942291546,26603,32477,4513
1730338942313419,26634,32477,4495
1730338942335303,26622,32478,4496
1730338942357060,26641,32478,4495
1730338942378946,26620,32478,4478
1730338942400797,26623,32479,4496
1730338942422617,26633,32478,4496
1730338942444528,26637,32475,4514
1730338942466404,26627,32479,4496
1730338942488193,26605,32477,4496
1730338942510150,26616,32479,4479
1730338942532107,26568,32479,4511
1730338942553762,26588,32480,4479
1730338942575613,26591,32479,4514
1730338942597482,26608,32480,4514
1730338942619266,26600,32479,4514
1730338942641171,26627,32477,4495
1730338942663070,26664,32476,4477
1730338942684857,26627,32479,4495
1730338942706869,26631,32482,4495
1730338942728674,26667,32479,4514
1730338942750404,26641,32477,4478
1730338942772245,26637,32477,4497
1730338942794236,26643,32478,4513
1730338942815948,26661,32480,4496
1730338942837889,26626,32479,4496
1730338942859608,26611,32479,4496
1730338942881509,26585,32479,4479
1730338942903399,26576,32479,4477
1730338942925343,26573,32478,4514
1730338942947095,26594,32479,4478
1730338942969337,26631,32480,4513
1730338942990851,26633,32481,4514
1730338943012640,26635,32479,4514
1730338943034455,26642,32479,4478
1730338943056408,26661,32477,4496
1730338943078156,26657,32476,4479
1730338943100036,26648,32478,4479
1730338943121916,26670,32479,4514
1730338943143801,26608,32480,4513
1730338943165678,26642,32479,4495
1730338943187484,26619,32480,4495
1730338943209458,26609,32478,4478
1730338943231176,26596,32479,4514
1730338943252977,26613,32480,4514
1730338943274877,26640,32479,4513
1730338943296587,26622,32481,4496
1730338943318437,26611,32479,4514
1730338943340305,26597,32479,4514
1730338943362245,26621,32478,4495
1730338943383946,26631,32478,4496
1730338943405948,26655,32478,4513
1730338943427795,26648,32479,4495
1730338943449669,26684,32475,4514
1730338943471491,26686,32477,4496
1730338943493337,26681,32475,4495
1730338943515328,26681,32479,4496
1730338943537061,26652,32478,4496
1730338943558782,26623,32479,4497
1730338943580655,26618,32478,4479
1730338943602471,26641,32480,4495
1730338943624363,26716,32478,4514
1730338943646196,26671,32478,4478
1730338943668153,26658,32478,4495
1730338943689958,26670,32478,4514
1730338943711809,26716,32479,4514
1730338943733618,26673,32476,4479
1730338943755466,26587,32479,4495
1730338943777269,26573,32479,4479
1730338943799186,26574,32479,4515
1730338943820915,26573,32480,4514
1730338943842834,26555,32478,4480
1730338943864780,26523,32477,4514
1730338943886475,26483,32478,4495
1730338943908696,26442,32478,4496
1730338943930296,26410,32478,4496
1730338943952022,26382,32478,4496
1730338943974303,26399,32477,4496
1730338943995840,26382,32478,4514
1730338944017585,26357,32477,4478
1730338944039557,26409,32476,4514
1730338944061366,26417,32477,4514
1730338944083127,26459,32476,4495
1730338944105001,26536,32476,4496
1730338944126914,26641,32477,4476
1730338944148723,26732,32477,4514
1730338944170672,26727,32478,4495
1730338944192481,26699,32477,4496
1730338944214283,26608,32479,4496
1730338944236168,26573,32478,4478
1730338944257974,26546,32480,4479
1730338944279816,26540,32478,4514
1730338944301723,26520,32477,4513
1730338944323491,26451,32478,4513
1730338944345389,26406,32479,4495
1730338944367197,26417,32476,4478
1730338944388963,26390,32478,4514
1730338944411120,26429,32478,4496
1730338944432764,26496,32478,4514
1730338944454559,26566,32477,4515
1730338944476417,26624,32479,4478
1730338944498434,26700,32477,4514
1730338944520088,26759,32478,4495
1730338944542015,26752,32480,4496
1730338944563866,26723,32478,4495
1730338944585659,26643,32477,4515
1730338944607711,26611,32479,4514
1730338944629394,26596,32481,4480
1730338944651184,26579,32479,4514
1730338944673323,26560,32478,4478
1730338944694964,26619,32480,4496
1730338944716718,26695,32478,4514
1730338944738693,26725,32479,4478
1730338944760519,26725,32478,4495
1730338944782275,26717,32479,4496
1730338944804195,26774,32477,4495
1730338944826197,26758,32479,4512
1730338944848093,26757,32480,4478
1730338944869775,26767,32479,4514
1730338944891641,26744,32477,4495
1730338944913405,26714,32480,4496
1730338944935240,26677,32479,4513
1730338944957095,26712,32479,4496
1730338944979072,26719,32479,4478
1730338945000817,26776,32479,4495
1730338945022600,26835,32480,4513
1730338945044452,26859,32476,4513
1730338945066290,26886,32479,4514
1730338945088082,26912,32476,4496
1730338945110062,26875,32477,4496
1730338945131854,26768,32478,4479
1730338945153694,26724,32477,4494
1730338945175686,26698,32478,4494
1730338945197589,26692,32476,4495
1730338945219201,26728,32479,4495
1730338945241178,26676,32479,4514
1730338945263042,26691,32478,4494
1730338945284702,26662,32478,4496
1730338945306661,26641,32479,4514
1730338945328446,26633,32479,4513
1730338945350272,26623,32480,4496
1730338945372151,26630,32479,4514
1730338945394008,26622,32477,4496
1730338945415876,26666,32479,4495
1730338945437700,26641,32478,4478
1730338945459550,26638,32478,4478
1730338945481351,26587,32477,4479
1730338945503291,26609,32479,4514
1730338945525094,26616,32478,4495
1730338945546987,26586,32477,4491
1730338945568750,26489,32479,4514
1730338945590618,26492,32477,4496
1730338945612537,26537,32481,4477
1730338945634291,26548,32477,4495
1730338945673830,26573,32479,4496
1730338945678005,26561,32479,4514
1730338945699828,26591,32480,4514
1730338945721776,26621,32479,4495
1730338945743636,26622,32478,4496
1730338945765406,26575,32478,4514
1730338945787211,26600,32478,4514
1730338945809151,26553,32477,4495
1730338945831119,26510,32478,4495
1730338945852722,26537,32479,4495
1730338945874646,26581,32478,4514
1730338945896513,26613,32477,4478
1730338945918387,26609,32476,4495
1730338945940279,26627,32478,4496
1730338945962041,26649,32478,4514
1730338945983886,26639,32478,4478
1730338946005768,26564,32478,4496
1730338946027625,26435,32478,4478
1730338946049556,26328,32478,4495
1730338946071222,26328,32478,4496
1730338946093080,26335,32478,4513
1730338946114988,26337,32477,4514
1730338946136827,26407,32476,4514
1730338946158742,26494,32477,4478
1730338946180611,26509,32477,4496
1730338946202382,26536,32477,4515
1730338946224247,26548,32479,4495
1730338946246123,26610,32477,4514
1730338946267941,26641,32478,4496
1730338946289746,26649,32478,4496
1730338946311670,26632,32479,4513
1730338946333401,26556,32475,4496
1730338946355227,26460,32479,4514
1730338946377135,26392,32480,4495
1730338946398974,26407,32478,4479
1730338946420762,26457,32479,4496
1730338946442727,26524,32476,4494
1730338946464395,26563,32479,4495
1730338946486282,26674,32478,4478
1730338946508314,26723,32476,4514
1730338946530367,26704,32479,4495
1730338946551924,26704,32480,4514
1730338946573681,26692,32479,4495
1730338946595572,26742,32482,4515
1730338946617389,26711,32478,4515
1730338946639466,26663,32479,4497
1730338946661173,26643,32479,4514
1730338946683014,26616,32479,4514
1730338946705050,26579,32477,4478
1730338946726780,26520,32478,4514
1730338946748454,26446,32478,4514
1730338946770382,26363,32478,4514
1730338946792253,26337,32479,4514
1730338946814135,26340,32480,4514
1730338946835905,26350,32479,4514
1730338946857726,26335,32479,4495
1730338946879616,26252,32479,4495
1730338946901551,26228,32479,4478
1730338946923234,26203,32478,4495
1730338946945146,26247,32479,4514
1730338946967065,26333,32479,4495
1730338946988818,26398,32480,4496
1730338947010669,26438,32478,4513
1730338947032594,26472,32479,4496
1730338947054339,26513,32481,4514
1730338947076157,26560,32481,4479
1730338947098141,26585,32479,4478
1730338947119955,26610,32480,4495
1730338947141884,26640,32481,4496
1730338947163648,26657,32479,4495
1730338947185479,26725,32480,4496
1730338947207444,26849,32478,4495
1730338947229273,26814,32478,4496
1730338947251082,26885,32480,4514
1730338947272858,26773,32479,4494
1730338947294607,26710,32479,4495
1730338947316603,26660,32480,4478
1730338947338467,26571,32480,4496
1730338947360206,26521,32479,4514
1730338947382352,26512,32479,4478
1730338947404081,26578,32479,4514
1730338947425786,26612,32480,4514
1730338947447812,26693,32479,4513
1730338947469555,26793,32480,4496
1730338947491327,26830,32479,4495
1730338947513163,26825,32478,4514
1730338947535119,26755,32479,
