Time,EDA,Heart Rate,Temperature
1730338903344643,25962,252,4199
1730338903368432,25956,252,4200
1730338903392384,25934,252,4199
1730338903416335,25882,252,4200
1730338903440410,25858,252,4197
1730338903464239,25820,252,4197
1730338903488218,25832,252,4200
1730338903512373,25868,251,4201
1730338903536259,25903,252,4197
1730338903560300,25908,252,4200
1730338903584221,25895,252,4202
1730338903608169,25886,254,4201
1730338903631964,25915,252,4200
1730338903656163,25915,252,4199
1730338903680004,25904,252,4202
1730338903703876,25885,252,4199
1730338903727820,25820,252,4199
1730338903751900,25830,252,4199
1730338903775829,25833,253,4199
1730338903799789,25864,252,4201
1730338903823733,25911,252,4200
1730338903847849,25999,253,4200
1730338903871684,26075,253,4200
1730338903895666,26091,252,4197
1730338903919762,26049,252,4198
1730338903943508,26034,253,4197
1730338903967313,25978,252,4201
1730338903991417,25959,253,4203
1730338904015601,25964,252,4200
1730338904039398,25948,252,4200
1730338904063293,25903,252,4200
1730338904087285,25867,252,4199
1730338904111148,25859,251,4202
1730338904135154,25869,252,4197
1730338904159323,25901,253,4200
1730338904183192,25915,252,4202
1730338904207157,25910,252,4200
1730338904231025,25926,254,4198
1730338904255157,25914,252,4197
1730338904278954,25910,255,4199
1730338904302908,25914,252,4199
1730338904326909,25888,254,4196
1730338904350865,25895,253,4198
1730338904374661,25890,252,4201
1730338904398821,25876,252,4197
1730338904422984,25868,252,4199
1730338904446682,25871,253,4199
1730338904470596,25853,251,4200
1730338904494758,25872,251,4198
1730338904518632,25938,250,4202
1730338904542651,26006,250,4201
1730338904566499,26059,250,4201
1730338904590487,26063,250,4200
1730338904614582,26084,251,4195
1730338904638429,26037,252,4205
1730338904662285,26024,251,4202
1730338904686398,25961,250,4196
1730338904710218,25903,249,4199
1730338904734283,25849,250,4200
1730338904758284,25841,249,4197
1730338904782148,25846,249,4199
1730338904806158,25868,250,4198
1730338904830013,25894,250,4198
1730338904854189,25948,250,4202
1730338904877958,25944,249,4198
1730338904901965,25925,250,4196
1730338904925850,25941,249,4198
1730338904949856,25912,249,4196
1730338904973631,25869,251,4199
1730338904997849,25926,249,4202
1730338905021800,25883,250,4199
1730338905045655,25906,249,4200
1730338905069517,25890,248,4199
1730338905093749,25905,248,4200
1730338905117736,25895,248,4202
1730338905141610,25884,247,4201
1730338905165449,25895,248,4201
1730338905189332,25872,248,4199
1730338905213278,25911,248,4201
1730338905237466,25909,249,4198
1730338905261399,25966,248,4200
1730338905285406,26009,247,4200
1730338905309103,26032,247,4197
1730338905333169,26040,247,4201
1730338905357198,26021,247,4198
1730338905381358,25960,249,4203
1730338905405142,25983,249,4202
1730338905429176,25967,246,4200
1730338905453339,25924,247,4200
1730338905476817,25898,247,4201
1730338905500775,25859,247,4200
1730338905525066,25856,246,4200
1730338905548896,25882,246,4197
1730338905572758,25907,246,4200
1730338905596750,25914,247,4202
1730338905620894,25923,248,4195
1730338905644978,25959,246,4200
1730338905668701,25915,249,4199
1730338905692875,25887,246,4204
1730338905716651,25873,248,4201
1730338905740410,25886,246,4199
1730338905764518,25869,245,4201
1730338905788566,25848,247,4198
1730338905812428,25879,245,4200
1730338905836421,25884,246,4200
1730338905860237,25907,246,4198
1730338905884372,25927,246,4199
1730338905908241,25915,244,4198
1730338905932048,25937,246,4200
1730338905956245,25986,246,4199
1730338905980183,26035,246,4202
1730338906004092,26077,245,4200
1730338906028107,26005,244,4201
1730338906052153,25936,247,4202
1730338906076022,25953,247,4199
1730338906099981,25941,244,4201
1730338906123974,25916,244,4198
1730338906147885,25851,244,4201
1730338906171749,25822,244,4200
1730338906195912,25870,246,4197
1730338906219863,25922,244,4199
1730338906243741,25920,245,4200
1730338906267712,25942,243,4196
1730338906291643,25901,243,4201
1730338906315658,25924,243,4200
1730338906339928,25928,243,4200
1730338906363734,25927,244,4199
1730338906387805,25911,243,4201
1730338906411593,25875,245,4201
1730338906435466,25908,246,4200
1730338906459318,25924,243,4200
1730338906483311,25925,243,4199
1730338906507325,25905,243,4199
1730338906531184,25937,242,4199
1730338906555364,25965,243,4201
1730338906579133,26014,243,4199
1730338906603067,26039,243,4201
1730338906627086,26064,242,4198
1730338906651105,26023,242,4201
1730338906674931,25991,242,4200
1730338906699145,25912,242,4200
1730338906722926,25887,242,4198
1730338906746752,25898,242,4201
1730338906770925,25840,244,4198
1730338906794921,25864,244,4203
1730338906818720,25932,242,4201
1730338906842773,25929,242,4201
1730338906866659,25944,242,4200
1730338906890609,25919,242,4200
1730338906914710,25918,242,4200
1730338906938630,25888,242,4199
1730338906962682,25891,241,4200
1730338906986510,25884,242,4201
1730338907010457,25880,241,4201
1730338907034408,25886,242,4201
1730338907058494,25888,242,4200
1730338907082438,25903,241,4199
1730338907106377,25906,241,4200
1730338907130249,25889,242,4201
1730338907154210,25909,241,4201
1730338907178134,26001,244,4200
1730338907202284,26089,243,4198
1730338907226235,26118,241,4202
1730338907249989,26093,242,4198
1730338907273939,26021,241,4198
1730338907297889,25987,242,4199
1730338907322077,25954,241,4200
1730338907345972,25904,241,4201
1730338907369825,25905,240,4199
1730338907393907,25858,241,4201
1730338907417971,25848,240,4198
1730338907441631,25879,241,4198
1730338907465722,25912,240,4198
1730338907489668,25946,241,4199
1730338907513577,25946,241,4202
1730338907537608,25959,243,4204
1730338907561503,25945,242,4200
1730338907585520,25951,241,4199
1730338907609564,25944,240,4197
1730338907633335,25938,241,4201
1730338907657389,25917,241,4199
1730338907681265,25923,240,4198
1730338907705171,25933,240,4200
1730338907729242,25903,240,4201
1730338907753354,25899,240,4201
1730338907777122,25908,240,4199
1730338907801082,25948,241,4199
1730338907825119,25988,241,4198
1730338907849004,26047,240,4201
1730338907872896,26095,241,4202
1730338907897012,26088,243,4202
1730338907921020,26051,241,4203
1730338907944925,26033,240,4201
1730338907968813,25957,240,4199
1730338907992845,25912,240,4198
1730338908016878,25926,240,4202
1730338908040823,25917,240,4201
1730338908064703,25901,240,4198
1730338908088677,25894,240,4199
1730338908112590,25907,239,4199
1730338908136624,25934,240,4199
1730338908160450,25962,241,4200
1730338908184507,25967,241,4202
1730338908208460,25958,241,4198
1730338908232407,25935,242,4202
1730338908256343,25936,243,4202
1730338908280307,25928,243,4202
1730338908304209,25931,240,4198
1730338908328371,25911,240,4199
1730338908352296,25876,241,4201
1730338908376198,25895,241,4199
1730338908400172,25908,241,4200
1730338908424155,25962,241,4199
1730338908447957,26001,241,4200
1730338908472074,26065,241,4197
1730338908496011,26108,240,4200
1730338908519900,26137,241,4197
1730338908543898,26134,241,4200
1730338908567872,26126,241,4198
1730338908591807,26103,241,4200
1730338908615936,26043,244,4200
1730338908639845,25984,242,4198
1730338908663754,25922,244,4202
1730338908687743,25880,242,4199
1730338908711523,25855,241,4199
1730338908735661,25871,241,4198
1730338908759681,25857,241,4201
1730338908783599,25929,242,4202
1730338908807456,25938,242,4200
1730338908831416,25926,242,4200
1730338908855407,25917,242,4201
1730338908879464,25933,241,4199
1730338908903273,25921,243,4202
1730338908927278,25939,243,4203
1730338908951195,25926,242,4199
1730338908975089,25898,244,4203
1730338908999233,25953,243,4200
1730338909023146,25942,242,4200
1730338909047133,25977,243,4202
1730338909071077,26041,242,4200
1730338909095016,26147,243,4200
1730338909119169,26255,243,4198
1730338909143005,26312,243,4197
1730338909166807,26267,243,4201
1730338909190836,26189,244,4201
1730338909214704,26104,243,4203
1730338909238852,25997,244,4200
1730338909262817,25937,243,4201
1730338909286788,25897,243,4198
1730338909310668,25874,246,4202
1730338909334536,25844,247,4200
1730338909358586,25878,245,4200
1730338909382605,25887,246,4198
1730338909406496,25891,245,4198
1730338909430512,25899,246,4198
1730338909454359,25883,246,4201
1730338909478477,25886,245,4199
1730338909502345,25883,246,4200
1730338909526418,25877,247,4202
1730338909550166,25887,246,4202
1730338909574162,25905,247,4199
1730338909598057,25930,247,4202
1730338909622180,26000,247,4198
1730338909646119,26018,248,4199
1730338909669992,26046,249,4202
1730338909694057,26062,251,4202
1730338909718117,26051,249,4197
1730338909741800,26002,249,4197
1730338909765909,25946,250,4197
1730338909789855,25884,250,4198
1730338909813802,25854,251,4201
1730338909837635,25880,250,4202
1730338909861901,25881,250,4201
1730338909885876,25873,251,4199
1730338909909764,25877,251,4201
1730338909933538,25854,251,4198
1730338909957512,25880,252,4201
1730338909981673,25869,252,4201
1730338910005518,25851,251,4198
1730338910029462,25863,252,4201
1730338910053430,25910,252,4202
1730338910077351,25940,252,4201
1730338910101208,25944,253,4203
1730338910125601,25957,252,4198
1730338910149291,25929,252,4201
1730338910173344,25950,253,4199
1730338910197246,25974,252,4198
1730338910221111,25993,253,4197
1730338910245198,26011,253,4198
1730338910269126,26012,253,4200
1730338910293106,25973,252,4198
1730338910316918,25940,254,4201
1730338910340872,25928,253,4200
1730338910364988,25895,257,4201
1730338910388906,25890,254,4199
1730338910412741,25843,256,4201
1730338910436655,25873,254,4199
1730338910460808,25891,255,4199
1730338910484645,25871,254,4202
1730338910508659,25881,255,4197
1730338910532694,25913,254,4200
1730338910556603,25952,254,4201
1730338910580642,25923,254,4202
1730338910604445,25920,255,4200
1730338910628510,25935,256,4202
1730338910652402,25928,256,4199
1730338910676250,25930,255,4198
1730338910700306,25973,254,4200
1730338910724430,26065,255,4204
1730338910748264,26196,257,4204
1730338910772198,26294,257,4201
1730338910796176,26316,255,4199
1730338910820286,26238,255,4201
1730338910844065,26097,254,4202
1730338910868135,26004,254,4202
1730338910891987,25898,256,4197
1730338910915980,25858,255,4200
1730338910940049,25825,254,4198
1730338910963944,25827,254,4201
1730338910987908,25843,255,4200
1730338911011792,25865,255,4201
1730338911035786,25844,254,4198
1730338911059774,25877,255,4198
1730338911083701,25891,254,4199
1730338911107627,25930,257,4201
1730338911131659,25943,254,4202
1730338911155523,25923,256,4198
1730338911179435,25923,255,4199
1730338911203629,25910,255,4199
1730338911227562,25957,255,4195
1730338911251457,26123,254,4200
1730338911275426,26244,254,4200
1730338911299320,26277,253,4201
1730338911323156,26246,254,4199
1730338911347309,26173,254,4199
1730338911371126,26078,254,4199
1730338911395090,26003,253,4199
1730338911419168,25854,255,4198
1730338911443167,25819,254,4197
1730338911467088,25787,254,4204
1730338911491047,25840,255,4203
1730338911515005,25859,254,4202
1730338911538881,25876,253,4200
1730338911563016,25889,253,4202
1730338911586922,25906,253,4197
1730338911610828,25887,253,4199
1730338911634679,25892,253,4200
1730338911658681,25895,253,4200
1730338911682748,25893,252,4199
1730338911706617,25894,252,4198
1730338911730643,25981,252,4200
1730338911754661,26172,252,4200
1730338911778518,26314,252,4198
1730338911802784,26351,252,4198
1730338911826640,26256,253,4202
1730338911850436,26152,252,4202
1730338911874376,26053,255,4201
1730338911898284,25957,253,4198
1730338911922435,25844,253,4199
1730338911946329,25828,252,4199
1730338911970244,25825,252,4198
1730338911994259,25839,253,4201
1730338912018086,25877,252,4203
1730338912042099,25913,254,4201
1730338912066053,25950,253,4202
1730338912090142,25947,253,4203
1730338912113881,25944,254,4202
1730338912138019,25912,254,4198
1730338912162066,25845,254,4198
1730338912185878,25836,255,4200
1730338912209809,25904,256,4203
1730338912233807,26039,258,4200
1730338912257772,26217,256,4201
1730338912281536,26291,256,4202
1730338912305746,26299,256,4200
1730338912329713,26207,257,4198
1730338912353544,26078,257,4201
1730338912377662,25986,258,4201
1730338912401516,25900,259,4199
1730338912425279,25846,259,4201
1730338912449404,25814,259,4200
1730338912473360,25822,259,4200
1730338912497246,25864,260,4201
1730338912521183,25903,260,4202
1730338912545214,25923,261,4200
1730338912569391,25930,261,4201
1730338912593245,25935,262,4200
1730338912617098,25916,261,4203
1730338912641060,25921,265,4203
1730338912665124,25906,262,4201
1730338912689089,25864,264,4200
1730338912713064,25913,263,4202
1730338912736991,26064,263,4202
1730338912760928,26230,264,4200
1730338912784810,26357,265,4202
1730338912809064,26391,265,4199
1730338912832910,26324,265,4201
1730338912856865,26178,265,4199
1730338912880833,26024,266,4200
1730338912904797,25904,266,4199
1730338912928523,25826,266,4201
1730338912952531,25828,267,4202
1730338912976647,25841,269,4200
1730338913000666,25910,267,4202
1730338913024508,25931,270,4204
1730338913048350,25986,268,4202
1730338913072373,25978,269,4197
1730338913096274,25920,270,4197
1730338913120237,25919,269,4200
1730338913144282,25901,272,4200
1730338913168225,25899,272,4201
1730338913192183,25879,272,4199
1730338913216200,25889,273,4201
1730338913240169,26013,273,4202
1730338913264049,26245,274,4199
1730338913287973,26401,275,4204
1730338913312087,26454,274,4200
1730338913336155,26374,279,4204
1730338913360020,26238,278,4201
1730338913383907,26107,278,4202
1730338913407810,25960,276,4201
1730338913431720,25877,277,4201
1730338913455704,25809,277,4203
1730338913479672,25771,278,4199
1730338913503825,25802,278,4200
1730338913527667,25847,278,4200
1730338913551626,25869,279,4201
1730338913575663,25888,280,4200
1730338913599472,25932,280,4199
1730338913623449,25916,281,4200
1730338913647423,25909,281,4203
1730338913671446,25871,284,4202
1730338913695416,25875,282,4198
1730338913719272,25845,282,4201
1730338913743255,25840,282,4199
1730338913767332,25947,282,4200
1730338913791175,26113,282,4201
1730338913815298,26306,283,4197
1730338913839250,26400,282,4199
1730338913863206,26388,283,4201
1730338913887027,26257,282,4199
1730338913911142,26101,282,4201
1730338913934959,25926,285,4201
1730338913958949,25785,282,4205
1730338913982977,25716,284,4205
1730338914006950,25713,282,4201
1730338914030897,25685,282,4199
1730338914054834,25690,281,4202
1730338914078760,25732,280,4202
1730338914102672,25786,280,4202
1730338914126641,25859,281,4199
1730338914150594,25872,281,4201
1730338914174542,25898,281,4199
1730338914198498,25880,280,4199
1730338914222446,25855,280,4199
1730338914246572,25868,280,4200
1730338914270448,25860,280,4200
1730338914294365,25835,281,4202
1730338914318360,25833,279,4200
1730338914342257,25893,279,4201
1730338914366187,26044,279,4202
1730338914390211,26220,279,4197
1730338914414147,26320,278,4202
1730338914438279,26353,278,4201
1730338914462171,26279,278,4203
1730338914486137,26131,278,4201
1730338914510027,26001,277,4200
1730338914534089,25910,277,4201
1730338914557893,25817,277,4199
1730338914581807,25797,276,4200
1730338914605859,25802,277,4202
1730338914629747,25805,279,4203
1730338914653843,25878,276,4198
1730338914677817,25878,276,4197
1730338914701738,25896,274,4200
1730338914725646,25882,274,4202
1730338914749695,25900,276,4201
1730338914773577,25883,275,4201
1730338914797470,25843,275,4201
1730338914821551,25830,274,4203
1730338914845368,25815,276,4199
1730338914869484,25840,273,4198
1730338914893268,25882,273,4203
1730338914917270,25998,273,4199
1730338914941533,26150,273,4202
1730338914965254,26284,275,4200
1730338914989107,26298,276,4199
1730338915013185,26255,273,4199
1730338915037063,26127,273,4198
1730338915060996,26018,273,4201
1730338915085049,25882,273,4202
1730338915108886,25806,273,4198
1730338915132925,25768,271,4199
1730338915157036,25766,272,4199
1730338915180942,25793,272,4199
1730338915204945,25842,272,4202
1730338915228812,25883,272,4203
1730338915252794,25924,271,4203
1730338915276735,25916,271,4201
1730338915300742,25903,271,4200
1730338915324832,25912,273,4204
1730338915348645,25873,273,4200
1730338915372683,25869,271,4201
1730338915396506,25868,271,4203
1730338915420450,25855,271,4202
1730338915444445,25949,271,4201
1730338915468377,26092,272,4197
1730338915492295,26257,271,4200
1730338915516463,26359,271,4202
1730338915540415,26322,270,4198
1730338915564206,26216,271,4201
1730338915588247,26048,272,4199
1730338915612351,25880,270,4199
1730338915636270,25794,270,4201
1730338915660125,25733,269,4202
1730338915684093,25757,272,4201
1730338915708184,25805,269,4200
1730338915732082,25820,272,4205
1730338915756036,25867,271,4201
1730338915779896,25874,269,4200
1730338915803850,25859,269,4201
1730338915827771,25846,269,4203
1730338915851821,25848,269,4201
1730338915875828,25789,269,4202
1730338915899660,25770,270,4196
1730338915923513,25761,269,4200
1730338915947626,25716,269,4202
1730338915971562,25755,269,4198
1730338915995459,25786,269,4201
1730338916019634,25898,269,4201
1730338916043609,26018,269,4204
1730338916067295,26037,271,4202
1730338916091501,26004,270,4199
1730338916115420,25938,270,4197
1730338916139299,25851,271,4201
1730338916163273,25794,271,4202
1730338916187217,25735,272,4201
1730338916211193,25727,273,4197
1730338916235245,25719,273,4200
1730338916259072,25759,274,4202
1730338916283252,25791,274,4200
1730338916307404,25848,274,4199
1730338916331063,25904,275,4199
1730338916354998,25952,275,4202
1730338916379097,25998,277,4205
1730338916402967,25975,275,4201
1730338916426803,25962,278,4205
1730338916450829,25938,275,4201
1730338916474924,25911,275,4199
1730338916498877,25916,275,4199
1730338916522734,26029,275,4199
1730338916546657,26208,276,4199
1730338916570659,26359,274,4201
1730338916594550,26389,274,4200
1730338916618473,26350,274,4202
1730338916642560,26228,273,4202
1730338916666432,26107,273,4201
1730338916690740,25986,272,4197
1730338916714272,25877,273,4201
1730338916738320,25798,272,4200
1730338916762426,25750,273,4204
1730338916786153,25778,274,4202
1730338916810158,25846,272,4199
1730338916834142,25902,271,4202
1730338916858203,25906,271,4199
1730338916882101,25898,271,4198
1730338916906053,25893,271,4202
1730338916929962,25906,270,4200
1730338916953841,25906,270,4201
1730338916978010,25872,269,4201
1730338917001930,25819,269,4203
1730338917025877,25880,270,4198
1730338917049828,26004,269,4200
1730338917073800,26192,268,4200
1730338917097782,26317,269,4201
1730338917121771,26322,269,4200
1730338917145577,26257,271,4203
1730338917169778,26116,269,4203
1730338917193755,25964,268,4200
1730338917217797,25842,269,4201
1730338917241549,25738,267,4200
1730338917265531,25704,268,4205
1730338917289524,25755,268,4199
1730338917313318,25779,268,4201
1730338917337377,25834,267,4199
1730338917361308,25848,268,4200
1730338917385176,25881,268,4200
1730338917409185,25865,269,4200
1730338917433108,25874,268,4200
1730338917457252,25856,268,4202
1730338917480957,25816,267,4200
1730338917504982,25789,269,4198
1730338917529011,25801,269,4205
1730338917553142,25848,269,4204
1730338917576885,25950,268,4201
1730338917600878,26013,269,4200
1730338917624808,26102,269,4200
1730338917648748,26162,268,4200
1730338917672952,26134,269,4201
1730338917696757,26036,269,4197
1730338917720761,25890,269,4200
1730338917744700,25773,270,4201
1730338917768680,25724,271,4197
1730338917792799,25718,271,4202
1730338917816492,25709,271,4202
1730338917840867,25747,272,4203
1730338917864557,25772,274,4202
1730338917888499,25788,273,4201
1730338917917138,25780,276,4201
1730338917936435,25819,275,4202
1730338917960263,25824,276,4201
1730338917984381,25813,276,4201
1730338918008216,25808,277,4201
1730338918032280,25802,278,4202
1730338918056284,25806,278,4199
1730338918080146,25805,278,4201
1730338918104143,25805,279,4203
1730338918127940,25804,279,4202
1730338918151943,25861,280,4201
1730338918176333,25959,279,4201
1730338918199917,26085,281,4198
1730338918224261,26206,281,4201
1730338918247766,26234,281,4198
1730338918271677,26244,280,4198
1730338918295776,26170,280,4203
1730338918319790,26071,280,4204
1730338918343676,25992,279,4199
1730338918367644,25922,279,4200
1730338918391960,25884,279,4199
1730338918415550,25901,277,4198
1730338918439455,25904,277,4198
1730338918463432,25930,275,4202
1730338918487495,25954,275,4201
1730338918511403,25938,273,4200
1730338918535392,25912,276,4200
1730338918559308,25911,273,4204
1730338918583300,25919,275,4200
1730338918607332,25918,273,4201
1730338918631103,25922,273,4204
1730338918655211,25929,271,4200
1730338918679273,25923,270,4202
1730338918703201,25938,269,4203
1730338918727123,26058,270,4202
1730338918751092,26173,271,4201
1730338918775025,26231,269,4202
1730338918799066,26234,269,4200
1730338918823048,26129,268,4199
1730338918847031,26035,268,4200
1730338918870743,25901,268,4199
1730338918894768,25809,269,4199
1730338918918746,25809,267,4199
1730338918950681,25824,267,4201
1730338918966511,25817,270,4200
1730338918990493,25874,270,4205
1730338919014516,25921,266,4201
1730338919038543,25930,266,4204
1730338919062448,25949,266,4203
1730338919086489,25935,265,4198
1730338919110384,25911,265,4202
1730338919134289,25849,266,4203
1730338919158460,25872,266,4202
1730338919182205,25841,266,4201
1730338919206454,25835,265,4202
1730338919230345,25891,265,4200
1730338919254289,25960,265,4198
1730338919278221,26090,264,4200
1730338919302115,26196,264,4203
1730338919326057,26240,264,4201
1730338919349938,26212,265,4201
1730338919374413,26124,264,4204
1730338919397775,26013,265,4200
1730338919422143,25878,265,4202
1730338919445924,25786,264,4200
1730338919469911,25747,264,4199
1730338919493722,25741,264,4204
1730338919517681,25783,265,4199
1730338919541769,25840,265,4201
1730338919565540,25890,264,4197
1730338919589694,25903,267,4201
1730338919613738,25908,265,4200
1730338919637588,25897,265,4200
1730338919661546,25875,264,4202
1730338919685433,25849,263,4202
1730338919709501,25850,265,4202
1730338919733540,25909,265,4201
1730338919757268,25927,265,4203
1730338919781388,25998,265,4199
1730338919805225,26149,265,4200
1730338919829223,26285,265,4203
1730338919853222,26342,265,4202
1730338919877103,26297,264,4202
1730338919901054,26170,264,4198
1730338919925030,26079,265,4200
1730338919949016,25933,265,4202
1730338919973108,25835,265,4201
1730338919996933,25820,264,4204
1730338920020888,25818,265,4201
1730338920045193,25827,266,4203
1730338920069013,25883,267,4201
1730338920092868,25916,265,4205
1730338920116684,25937,265,4198
1730338920141154,25940,265,4204
1730338920164582,25929,265,4201
1730338920188475,25924,265,4201
1730338920212399,25903,264,4202
1730338920236606,25907,265,4199
1730338920260468,25876,264,4200
1730338920284452,25956,266,4198
1730338920308762,26108,265,4203
1730338920332524,26293,265,4199
1730338920356474,26372,265,4200
1730338920380257,26331,265,4200
1730338920404255,26271,265,4203
1730338920428163,26121,265,4203
1730338920452163,25961,264,4199
1730338920476317,25864,266,4202
1730338920500133,25829,265,4202
1730338920524082,25839,264,4202
1730338920548109,25843,264,4200
1730338920572024,25868,264,4199
1730338920595926,25901,265,4202
1730338920619827,25934,264,4202
1730338920644011,25948,264,4201
1730338920667799,25903,264,4200
1730338920691826,25886,264,4203
1730338920715763,25931,263,4198
1730338920739725,25906,263,4200
1730338920763690,25915,264,4199
1730338920787621,25968,263,4199
1730338920811607,26135,264,4204
1730338920835741,26308,264,4200
1730338920859537,26359,265,4205
1730338920883543,26349,263,4201
1730338920907497,26232,263,4202
1730338920931365,26082,263,4197
1730338920955464,25955,263,4198
1730338920979320,25885,263,4202
1730338921003270,25853,264,4205
1730338921027188,25822,263,4200
1730338921051238,25833,263,4202
1730338921075338,25865,263,4202
1730338921099216,25904,263,4201
1730338921123186,25936,264,4201
1730338921147099,25915,264,4203
1730338921171163,25910,264,4204
1730338921194930,25873,266,4200
1730338921219118,25878,264,4203
1730338921242800,25852,264,4197
1730338921266948,25834,264,4199
1730338921290870,25865,264,4201
1730338921314824,26029,264,4200
1730338921338903,26245,264,4200
1730338921362732,26353,264,4204
1730338921386535,26347,264,4202
1730338921410519,26227,264,4200
1730338921434447,26081,263,4201
1730338921458454,25943,266,4201
1730338921482466,25822,263,4198
1730338921506439,25743,266,4201
1730338921530434,25752,265,4201
1730338921554337,25724,263,4198
1730338921578412,25759,264,4202
1730338921602186,25814,263,4201
1730338921626347,25825,263,4200
1730338921650094,25848,264,4199
1730338921674083,25866,262,4202
1730338921698156,25855,264,4203
1730338921722072,25872,263,4202
1730338921746128,25863,263,4202
1730338921769961,25862,263,4204
1730338921793902,25888,263,4203
1730338921817982,25906,264,4204
1730338921841895,25882,263,4204
1730338921865784,25971,263,4200
1730338921890090,26125,263,4200
1730338921913812,26298,263,4202
1730338921937760,26372,263,4199
1730338921961727,26378,263,4200
1730338921985637,26304,264,4203
1730338922009674,26145,263,4197
1730338922033513,25982,263,4201
1730338922057721,25866,263,4200
1730338922081624,25792,262,4204
1730338922105802,25743,263,4199
1730338922129473,25790,263,4200
1730338922153545,25817,265,4198
1730338922177421,25885,262,4201
1730338922201245,25956,263,4203
1730338922225123,25931,262,4199
1730338922249203,25918,262,4201
1730338922273065,25893,263,4203
1730338922297304,25863,262,4200
1730338922321050,25818,262,4200
1730338922345126,25838,262,4201
1730338922369133,25825,262,4205
1730338922392978,25829,262,4201
1730338922416904,25880,264,4201
1730338922440846,25906,261,4200
1730338922464767,25940,263,4202
1730338922488807,26023,263,4198
1730338922512741,26170,261,4199
1730338922536719,26295,261,4201
1730338922560633,26317,261,4199
1730338922584588,26265,261,4201
1730338922608507,26145,262,4201
1730338922632562,26025,261,4199
1730338922656415,25885,260,4203
1730338922680574,25792,260,4200
1730338922704488,25749,260,4198
1730338922728401,25728,260,4202
1730338922752368,25759,261,4200
1730338922776286,25826,260,4205
1730338922800276,25904,262,4204
1730338922824206,25957,261,4198
1730338922848311,25914,261,4202
1730338922872565,25868,260,4197
1730338922896187,25831,261,4199
1730338922920189,25798,260,4201
1730338922944182,25757,260,4201
1730338922968015,25710,261,4201
1730338922991873,25790,260,4199
1730338923016221,25870,260,4200
1730338923039975,25908,260,4201
1730338923064000,25922,263,4203
1730338923087837,25974,260,4198
1730338923111841,26102,263,4203
1730338923135732,26248,260,4204
1730338923159687,26316,261,4202
1730338923183638,26308,261,4201
1730338923207703,26221,261,4201
1730338923231609,26107,261,4203
1730338923255900,25966,260,4198
1730338923279596,25847,260,4199
1730338923303484,25745,259,4204
1730338923327417,25727,259,4202
1730338923351308,25785,260,4201
1730338923375294,25865,261,4203
1730338923399219,25962,259,4201
1730338923423313,25971,261,4203
1730338923447313,25967,260,4202
1730338923471411,25934,259,4200
1730338923495203,25906,259,4201
1730338923519245,25874,259,4200
1730338923543101,25825,259,4200
1730338923567043,25806,259,4200
1730338923591153,25816,258,4200
1730338923615145,25819,257,4202
1730338923639214,25881,258,4202
1730338923662817,25972,258,4201
1730338923686824,26152,257,4198
1730338923710858,26334,258,4199
1730338923734698,26365,257,4204
1730338923758595,26308,260,4205
1730338923782706,26194,257,4202
1730338923806728,26028,258,4199
1730338923830754,25876,257,4202
1730338923854636,25736,256,4202
1730338923878566,25696,257,4197
1730338923902519,25737,257,4201
1730338923926386,25772,257,4201
1730338923950442,25833,257,4199
1730338923974339,25892,259,4202
1730338923998183,25924,257,4199
1730338924022646,25935,259,4198
1730338924046310,25926,257,4202
1730338924070274,25857,260,4205
1730338924094139,25878,257,4200
1730338924118195,25837,257,4201
1730338924142115,25819,257,4202
1730338924166131,25808,257,4202
1730338924189941,25821,258,4200
1730338924213961,25827,257,4200
1730338924237824,25862,256,4203
1730338924262019,25909,256,4200
1730338924285873,26013,256,4202
1730338924309777,26156,257,4201
1730338924333831,26258,256,4201
1730338924357802,26248,257,4201
1730338924381671,26164,257,4199
1730338924405882,26037,257,4201
1730338924429512,25958,257,4204
1730338924453820,25868,258,4202
1730338924477645,25786,257,4198
1730338924501582,25748,255,4201
1730338924525544,25737,255,4199
1730338924549464,25793,255,4202
1730338924573445,25869,256,4199
1730338924597367,25923,256,4201
1730338924621304,25920,256,4199
1730338924645295,25901,256,4200
1730338924669204,25867,255,4200
1730338924693201,25844,255,4201
1730338924717167,25848,256,4201
1730338924741113,25827,256,4201
1730338924765159,25850,256,4202
1730338924788963,25840,258,4203
1730338924812920,25876,256,4201
1730338924836933,25874,256,4201
1730338924860877,25867,255,4199
1730338924884881,25848,255,4203
1730338924908905,25874,256,4200
1730338924932875,25911,256,4199
1730338924956587,25961,255,4199
1730338924980831,26074,255,4201
1730338925004870,26184,255,4201
1730338925028608,26189,255,4199
1730338925052637,26172,257,4199
1730338925076562,26102,255,4201
1730338925100506,26002,256,4207
1730338925124581,25944,255,4199
1730338925148576,25886,256,4201
1730338925172493,25853,255,4201
1730338925196441,25786,255,4200
1730338925220722,25815,255,4199
1730338925244280,25839,254,4200
1730338925268188,25845,254,4200
1730338925292081,25886,255,4202
1730338925316160,25883,254,4203
1730338925340024,25873,255,4200
1730338925364064,25854,254,4201
1730338925388349,25818,255,4203
1730338925412047,25804,256,4203
1730338925436025,25828,254,4204
1730338925459844,25823,254,4202
1730338925483915,25824,254,4200
1730338925507741,25835,254,4198
1730338925531726,25879,254,4200
1730338925555691,25906,254,4199
1730338925579762,25919,254,4202
1730338925604034,25926,254,4203
1730338925627586,25922,253,4198
1730338925651640,25940,255,4203
