Time,EDA,PPG,Temp
101819,27024,26585,3817
101841,27026,26589,3819
101863,27021,26599,3816
101885,27023,26617,3817
101906,27027,26589,3817
101929,27013,26608,3818
101950,27019,26589,3813
101972,27020,26586,3816
101994,27018,26566,3817
102016,27018,26547,3815
102037,27014,26564,3816
102060,27009,26588,3817
102081,27008,26610,3815
102103,27012,26608,3811
102124,27009,26555,3816
102147,27009,26567,3814
102168,27007,26581,3809
102190,27010,26576,3815
102212,27009,26565,3817
102234,27008,26544,3819
102255,27002,26570,3817
102278,27008,26578,3816
102299,27004,26586,3817
102321,27006,26581,3818
102343,27002,26580,3817
102365,27003,26565,3820
102386,27001,26569,3819
102409,27002,26576,3814
102430,27004,26569,3815
102452,26993,26607,3817
102474,27000,26589,3817
102496,27001,26583,3817
102518,26998,26573,3816
102540,26994,26564,3818
102562,26991,26586,3820
102583,26993,26578,3818
102606,26992,26556,3817
102627,26995,26562,3820
102649,26991,26570,3815
102671,26994,26573,3816
102693,26989,26575,3818
102714,26994,26569,3817
102737,26992,26600,3817
102758,26993,26586,3819
102780,26985,26579,3812
102802,26988,26572,3817
102824,26987,26582,3818
102845,26989,26590,3811
102868,26987,26573,3818
102889,26989,26564,3817
102911,26988,26564,3810
102933,26983,26531,3815
102955,26982,26550,3820
102976,26982,26571,3813
102999,26983,26602,3815
103020,26983,26611,3819
103042,26982,26611,3819
103064,26982,26591,3817
103086,26982,26584,3819
103107,26984,26539,3818
103130,26979,26587,3817
103151,26981,26576,3815
103173,26982,26609,3816
103195,26980,26581,3818
103217,26980,26562,3818
103238,26979,26556,3818
103261,26975,26562,3818
103282,26976,26552,3817
103304,26981,26521,3817
103326,26976,26554,3817
103348,26975,26589,3813
103369,26980,26570,3818
103392,26976,26607,3816
103414,26975,26636,3817
103435,26971,26591,3817
103458,26970,26554,3817
103479,26973,26583,3813
103501,26967,26568,3813
103522,26970,26563,3818
103545,26969,26594,3816
103566,26963,26574,3814
103588,26965,26576,3813
103610,26971,26587,3818
103632,26965,26598,3821
103653,26971,26596,3817
103676,26967,26569,3816
103697,26963,26598,3817
103719,26963,26595,3818
103741,26961,26601,3816
103763,26968,26584,3817
103784,26958,26556,3818
103807,26960,26547,3817
103828,26965,26568,3814
103850,26956,26566,3812
103872,26962,26542,3817
103894,26961,26579,3813
103915,26952,26571,3818
103938,26955,26560,3818
103959,26953,26570,3811
103981,26951,26574,3813
104003,26952,26600,3817
104025,26956,26595,3820
104046,26952,26603,3814
104069,26951,26583,3818
104090,26953,26565,3820
104112,26951,26569,3815
104134,26954,26563,3816
104156,26944,26571,3817
104177,26948,26567,3812
104200,26948,26591,3816
104221,26949,26592,3818
104243,26952,26576,3817
104265,26946,26548,3818
104287,26950,26552,3815
104308,26945,26553,3813
104331,26947,26552,3814
104353,26943,26565,3817
104374,26948,26559,3813
104397,26947,26559,3815
104418,26947,26588,3817
104440,26944,26602,3817
104462,26943,26581,3818
104484,26942,26570,3818
104505,26945,26582,3823
104528,26947,26562,3817
104549,26944,26543,3817
104571,26943,26522,3811
104593,26946,26553,3817
104615,26943,26565,3813
104636,26943,26575,3819
104659,26943,26574,3815
104680,26940,26610,3820
104702,26944,26594,3820
104724,26939,26588,3815
104746,26939,26606,3812
104767,26942,26592,3818
104790,26936,26586,3816
104811,26939,26571,3813
104833,26936,26593,3818
104855,26934,26579,3815
104877,26936,26570,3813
104898,26933,26609,3815
104920,26935,26574,3818
104942,26939,26571,3817
104964,26929,26577,3813
104985,26932,26537,3816
105008,26935,26542,3819
105029,26936,26550,3820
105051,26932,26543,3816
105073,26932,26580,3815
105095,26932,26573,3820
105116,26934,26603,3819
105139,26927,26604,3816
105160,26930,26595,3817
105182,26924,26577,3816
105204,26931,26606,3819
105226,26928,26555,3814
105247,26925,26536,3815
105270,26930,26577,3818
105292,26923,26597,3815
105313,26925,26588,3817
105336,26923,26614,3816
105357,26926,26607,3812
105379,26924,26585,3814
105401,26921,26525,3818
105423,26928,26547,3817
105444,26920,26573,3816
105467,26919,26580,3818
105488,26919,26564,3817
105510,26924,26569,3813
105532,26923,26573,3817
105554,26921,26575,3818
105575,26916,26576,3809
105598,26924,26592,3816
105619,26919,26597,3819
105641,26922,26591,3817
105663,26919,26570,3818
105685,26923,26560,3819
105706,26919,26539,3813
105729,26921,26534,3816
105750,26920,26564,3818
105772,26916,26584,3816
105794,26920,26606,3812
105816,26913,26605,3819
105837,26920,26616,3817
105860,26913,26597,3816
105881,26914,26590,3819
105903,26918,26573,3819
105925,26916,26575,3821
105947,26914,26560,3818
105968,26920,26535,3809
105991,26913,26552,3818
106012,26912,26556,3816
106034,26918,26549,3818
106056,26910,26589,3817
106078,26915,26581,3817
106099,26915,26537,3818
106122,26913,26536,3815
106143,26915,26545,3814
106165,26915,26545,3818
106188,26918,26529,3818
106209,26915,26541,3816
106231,26913,26534,3818
106253,26917,26538,3818
106275,26923,26524,3812
106296,26913,26492,3817
106318,26920,26488,3812
106340,26924,26480,3817
106362,26919,26473,3817
106383,26921,26468,3815
106406,26927,26436,3819
106427,26929,26432,3817
106449,26931,26438,3817
106471,26936,26450,3820
106493,26944,26439,3818
106514,26943,26443,3815
106537,26948,26433,3817
106558,26957,26438,3820
106580,26953,26390,3817
106602,26965,26363,3818
106624,26975,26401,3813
106645,26978,26367,3815
106668,26984,26369,3816
106689,26993,26367,3813
106711,26999,26376,3815
106733,27009,26372,3816
106755,27018,26370,3814
106776,27026,26357,3818
106799,27036,26374,3817
106820,27051,26414,3818
106842,27060,26422,3813
106864,27070,26393,3817
106886,27080,26376,3818
106907,27093,26361,3816
106930,27100,26390,3819
106951,27116,26406,3818
106973,27130,26435,3813
106995,27137,26451,3815
107017,27147,26437,3817
107038,27160,26393,3810
107061,27170,26368,3818
107082,27182,26385,3819
107104,27196,26459,3812
107127,27208,26470,3813
107148,27215,26484,3818
107170,27233,26511,3815
107192,27239,26462,3813
107214,27246,26410,3821
107235,27261,26369,3818
107258,27274,26401,3818
107279,27277,26423,3818
107301,27294,26458,3817
107323,27301,26501,3817
107345,27310,26524,3817
107366,27314,26538,3811
107389,27318,26514,3820
107410,27330,26513,3820
107432,27343,26522,3819
107454,27348,26522,3816
107476,27357,26496,3819
107497,27364,26548,3817
107520,27369,26576,3815
107541,27372,26540,3814
107563,27380,26518,3818
107585,27383,26489,3819
107607,27392,26487,3813
107628,27391,26521,3823
107651,27401,26558,3817
107672,27401,26555,3813
107694,27408,26565,3818
107715,27412,26554,3813
107738,27416,26574,3818
107759,27411,26543,3819
107781,27421,26508,3816
107803,27424,26520,3815
107825,27424,26534,3817
107846,27430,26550,3818
107869,27431,26558,3816
107890,27437,26581,3816
107912,27436,26578,3815
107934,27440,26593,3818
107956,27440,26559,3821
107977,27436,26564,3818
108000,27445,26534,3817
108022,27441,26540,3811
108043,27445,26567,3818
108066,27443,26593,3818
108087,27443,26616,3815
108109,27442,26606,3816
108131,27443,26596,3819
108153,27449,26570,3817
108174,27442,26571,3815
108197,27441,26581,3819
108218,27449,26533,3818
108240,27442,26538,3816
108262,27444,26569,3818
108284,27443,26591,3818
108305,27441,26602,3818
108328,27445,26600,3817
108349,27446,26581,3818
108371,27442,26586,3813
108393,27441,26539,3817
108415,27441,26539,3820
108436,27441,26550,3811
108459,27442,26582,3817
108480,27441,26630,3816
108502,27441,26621,3812
108524,27435,26651,3820
108546,27436,26608,3813
108567,27436,26554,3813
108590,27437,26541,3816
108611,27428,26550,3820
108633,27426,26585,3817
108655,27430,26584,3818
108677,27427,26591,3817
108698,27427,26616,3819
108721,27429,26617,3813
108742,27427,26621,3818
108764,27415,26631,3810
108786,27422,26599,3818
108808,27421,26581,3813
108829,27421,26562,3820
108852,27420,26575,3817
108873,27414,26584,3818
108895,27415,26593,3816
108918,27411,26611,3819
108939,27410,26645,3814
108961,27409,26642,3817
108983,27407,26652,3817
109005,27404,26650,3814
109026,27401,26667,3817
109049,27400,26614,3816
109070,27398,26599,3815
109092,27395,26590,3818
109113,27391,26583,3816
109136,27387,26587,3817
109157,27382,26600,3810
109179,27386,26591,3817
109201,27384,26606,3818
109223,27384,26604,3818
109244,27378,26590,3816
109267,27374,26616,3819
109288,27372,26629,3818
109310,27371,26612,3816
109332,27368,26580,3815
109354,27360,26568,3818
109375,27358,26555,3817
109398,27360,26606,3820
109419,27356,26651,3815
109441,27345,26630,3818
109463,27351,26598,3816
109485,27349,26546,3814
109506,27341,26561,3820
109529,27339,26628,3818
109550,27337,26631,3813
109572,27334,26573,3817
109594,27331,26601,3816
109616,27327,26602,3819
109637,27328,26614,3814
109660,27323,26597,3818
109681,27318,26606,3819
109703,27315,26638,3817
109725,27315,26641,3818
109747,27311,26655,3819
109768,27312,26657,3813
109791,27306,26649,3819
109812,27300,26614,3817
109834,27300,26553,3813
109857,27300,26551,3817
109878,27298,26597,3816
109900,27296,26605,3817
109922,27291,26596,3814
109944,27293,26609,3818
109965,27283,26604,3815
109988,27284,26600,3820
110009,27286,26598,3817
110031,27284,26582,3814
110053,27281,26584,3816
110075,27278,26591,3818
110096,27272,26599,3814
110119,27273,26583,3815
110140,27274,26625,3816
110162,27268,26612,3813
110184,27265,26628,3819
110206,27264,26619,3817
110227,27262,26592,3814
110250,27258,26617,3816
110271,27257,26641,3818
110293,27254,26619,3813
110315,27252,26587,3817
110337,27248,26599,3814
110358,27242,26603,3817
110381,27247,26604,3816
110402,27243,26620,3817
110424,27243,26599,3813
110446,27236,26601,3818
110468,27235,26588,3813
110489,27236,26580,3818
110511,27232,26549,3817
110533,27235,26578,3819
110555,27227,26587,3816
110576,27231,26646,3816
110599,27231,26662,3819
110620,27230,26646,3813
110642,27230,26609,3816
110664,27220,26576,3818
110686,27220,26576,3817
110707,27220,26576,3812
110730,27220,26573,3817
110751,27220,26551,3820
110773,27213,26551,3818
110796,27217,26567,3817
110817,27216,26570,3816
110839,27207,26579,3818
110861,27214,26596,3819
110883,27213,26601,3815
110904,27210,26605,3815
110927,27207,26594,3817
110948,27200,26607,3813
110970,27205,26606,3817
110992,27200,26603,3817
111014,27197,26578,3820
111035,27199,26570,3816
111058,27198,26620,3818
111079,27193,26605,3818
111101,27197,26585,3814
111123,27199,26568,3820
111145,27195,26573,3820
111166,27194,26569,3813
111189,27197,26601,3817
111210,27195,26580,3818
111232,27192,26568,3811
111254,27191,26566,3813
111276,27186,26586,3816
111297,27188,26593,3811
111320,27192,26586,3815
111341,27190,26610,3817
111363,27181,26610,3812
111385,27184,26576,3817
111407,27188,26569,3819
111428,27184,26566,3818
111451,27177,26582,3817
111472,27183,26560,3815
111494,27175,26521,3815
111516,27178,26533,3819
111538,27181,26572,3814
111559,27178,26555,3817
111582,27177,26569,3819
111603,27174,26592,3816
111625,27174,26607,3813
111647,27172,26579,3813
111669,27172,26538,3816
111690,27168,26540,3811
111713,27167,26550,3815
111735,27164,26567,3816
111756,27163,26602,3816
111779,27161,26602,3820
111800,27164,26598,3813
111822,27160,26615,3820
111844,27159,26593,3817
111866,27158,26574,3813
111887,27156,26559,3817
111909,27156,26552,3818
111931,27156,26567,3817
111953,27149,26582,3817
111974,27152,26587,3813
111997,27154,26588,3816
112018,27155,26587,3816
112040,27153,26587,3816
112062,27150,26563,3813
112084,27152,26588,3818
112105,27150,26595,3817
112128,27151,26590,3817
112149,27150,26594,3819
112171,27143,26595,3816
112193,27150,26594,3816
112215,27151,26616,3813
112236,27144,26582,3815
112259,27150,26590,3817
112280,27152,26582,3812
112302,27143,26616,3818
112324,27150,26611,3815
112346,27151,26615,3818
112367,27148,26591,3817
112390,27148,26558,3816
112411,27151,26509,3817
112433,27148,26540,3818
112455,27145,26543,3811
112477,27150,26528,3815
112498,27145,26511,3814
112521,27151,26518,3819
112542,27151,26516,3818
112564,27152,26513,3812
112586,27153,26503,3817
112608,27156,26545,3820
112630,27157,26577,3819
112652,27155,26613,3818
112674,27157,26586,3819
112695,27158,26533,3811
112718,27159,26499,3815
112739,27158,26475,3818
112761,27162,26500,3814
112783,27158,26541,3813
112805,27164,26539,3815
112826,27168,26562,3818
112849,27167,26566,3817
112870,27169,26580,3819
112892,27169,26568,3816
112914,27170,26542,3815
112936,27175,26543,3813
112957,27178,26530,3813
112980,27174,26514,3819
113001,27177,26496,3817
113023,27179,26508,3818
113045,27184,26504,3818
113067,27182,26496,3812
113088,27186,26540,3819
113111,27189,26571,3815
113132,27186,26550,3816
113154,27192,26573,3820
113176,27191,26550,3815
113198,27192,26519,3815
113219,27193,26530,3820
113242,27193,26547,3816
113263,27197,26568,3812
113285,27197,26582,3814
113306,27194,26546,3815
113329,27201,26566,3817
113350,27203,26546,3813
113372,27205,26521,3816
113394,27207,26517,3816
113416,27207,26532,3818
113437,27207,26545,3816
113460,27209,26567,3818
113481,27214,26588,3823
113503,27212,26592,3818
113526,27217,26595,3819
113547,27218,26588,3819
113569,27215,26593,3816
113591,27218,26597,3817
113613,27216,26591,3813
113634,27226,26542,3814
113657,27222,26533,3816
113678,27227,26543,3816
113700,27224,26536,3816
113722,27228,26502,3816
113744,27229,26497,3812
113765,27224,26494,3817
113788,27229,26543,3815
113809,27228,26577,3816
113831,27232,26598,3818
113853,27233,26616,3815
113875,27235,26599,3818
113896,27234,26560,3815
113919,27233,26565,3818
113940,27233,26600,3818
113962,27234,26624,3812
113984,27240,26650,3817
114006,27241,26636,3821
114027,27241,26608,3815
114050,27236,26589,3818
114071,27241,26586,3817
114093,27240,26568,3811
114115,27241,26553,3815
114137,27244,26537,3819
114158,27238,26509,3814
114181,27240,26494,3818
114202,27239,26534,3817
114224,27244,26537,3815
114246,27245,26561,3814
114268,27240,26574,3816
114289,27242,26597,3815
114312,27242,26599,3815
114333,27239,26605,3815
114355,27235,26584,3811
114377,27242,26613,3817
114399,27241,26622,3815
114420,27239,26559,3817
114443,27241,26539,3817
114465,27237,26552,3812
114486,27244,26545,3821
114509,27238,26564,3819
114530,27236,26564,3813
114552,27236,26567,3818
114574,27236,26580,3816
114596,27237,26603,3813
114617,27235,26592,3814
114640,27237,26590,3817
114661,27237,26578,3814
114683,27235,26568,3815
114704,27238,26551,3816
114727,27236,26564,3817
114748,27233,26560,3812
114770,27238,26570,3814
114792,27241,26557,3817
114814,27227,26595,3818
114835,27232,26612,3817
114858,27233,26585,3817
114879,27235,26573,3819
114901,27236,26582,3817
114923,27232,26567,3819
114945,27233,26578,3820
114966,27226,26561,3817
114989,27229,26577,3816
115010,27230,26610,3816
115032,27226,26640,3818
115054,27227,26647,3818
115076,27231,26625,3814
115097,27226,26629,3815
115120,27225,26549,3816
115141,27224,26537,3817
115163,27224,26527,3817
115185,27224,26553,3817
115207,27221,26541,3819
115228,27223,26582,3816
115251,27223,26555,3813
115272,27222,26571,3820
115294,27220,26595,3818
115316,27222,26596,3815
115338,27220,26607,3819
115359,27215,26602,3813
115382,27216,26603,3819
115404,27218,26634,3819
115425,27215,26636,3812
115448,27217,26604,3816
115469,27216,26586,3819
115491,27213,26558,3810
115513,27214,26569,3816
115535,27213,26555,3817
115556,27212,26560,3811
115579,27212,26572,3814
115600,27212,26594,3816
115622,27204,26572,3815
115644,27208,26539,3814
115666,27207,26544,3816
115687,27211,26569,3818
115710,27208,26585,3819
115731,27207,26597,3816
115753,27208,26592,3812
115775,27207,26585,3817
115797,27207,26561,3818
115818,27204,26574,3817
115841,27209,26582,3818
115862,27207,26583,3820
115884,27206,26591,3818
115906,27202,26604,3817
115928,27206,26592,3815
115949,27206,26568,3816
115972,27204,26581,3819
115993,27208,26585,3815
116015,27202,26591,3820
116037,27201,26576,3819
116059,27201,26528,3816
116080,27206,26548,3819
116102,27202,26566,3817
116124,27198,26579,3818
116146,27198,26595,3819
116167,27203,26568,3817
116190,27203,26594,3816
116211,27199,26601,3819
116233,27201,26612,3817
116255,27197,26630,3819
116277,27200,26634,3817
116298,27199,26639,3819
116321,27195,26614,3817
116343,27202,26600,3817
116364,27194,26611,3814
116387,27198,26553,3815
116408,27197,26549,3812
116430,27197,26552,3815
116452,27193,26554,3818
116474,27200,26551,3814
116495,27190,26561,3816
116518,27192,26593,3817
116539,27196,26612,3817
116561,27199,26603,3818
116583,27191,26586,3815
116605,27197,26528,3815
116626,27195,26562,3820
116649,27196,26598,3818
116670,27191,26612,3816
116692,27195,26593,3816
116714,27194,26571,3818
116736,27195,26548,3818
116757,27189,26560,3811
116780,27192,26606,3816
116801,27186,26583,3819
116823,27186,26594,3810
116845,27189,26579,3819
116867,27181,26547,3818
116888,27191,26563,3818
116911,27188,26609,3815
116932,27187,26619,3818
116954,27184,26591,3814
116976,27182,26542,3813
116998,27181,26529,3817
117019,27185,26565,3817
117042,27184,26567,3818
117063,27183,26577,3817
117085,27181,26547,3819
117107,27183,26555,3817
117129,27179,26590,3817
117150,27178,26584,3811
117173,27178,26572,3818
117194,27180,26573,3816
117216,27180,26542,3814
117239,27180,26562,3818
117260,27180,26616,3818
117282,27178,26627,3818
117304,27179,26592,3816
117326,27179,26565,3817
117347,27175,26621,3819
117370,27176,26589,3818
117391,27180,26566,3814
117413,27175,26528,3816
117435,27177,26525,3817
117457,27175,26566,3812
117478,27176,26594,3819
117500,27174,26568,3814
117522,27176,26570,3817
117544,27174,26587,3814
117565,27178,26558,3818
117588,27172,26590,3819
117609,27179,26588,3821
117631,27178,26603,3820
117653,27176,26606,3818
117675,27180,26562,3819
117696,27177,26505,3819
117719,27176,26524,3820
117740,27177,26536,3820
117762,27176,26524,3820
117784,27179,26514,3819
117806,27180,26552,3814
117827,27176,26571,3819
117850,27184,26560,3818
117871,27184,26550,3813
117893,27186,26539,3818
117915,27183,26526,3820
117937,27188,26523,3817
117958,27185,26541,3821
117981,27184,26540,3819
118002,27193,26533,3821
118024,27194,26527,3819
118046,27198,26519,3819
118068,27195,26547,3819
118089,27199,26538,3820
118112,27199,26531,3816
118134,27200,26544,3818
118155,27201,26542,3811
118178,27205,26509,3818
118199,27209,26498,3818
118221,27212,26501,3809
118243,27215,26537,3817
118265,27212,26543,3818
118286,27217,26540,3810
118309,27222,26565,3815
118330,27221,26543,3820
118352,27228,26542,3814
118374,27230,26546,3813
118396,27231,26514,3817
118417,27239,26538,3816
118440,27235,26560,3818
118461,27240,26547,3820
118483,27248,26546,3816
118505,27247,26528,3819
118527,27248,26549,3819
118548,27250,26512,3811
118571,27254,26508,3817
118592,27256,26519,3817
118614,27264,26542,3818
118636,27264,26577,3819
118658,27268,26586,3818
118679,27271,26555,3819
118702,27273,26523,3817
118723,27270,26511,3814
118745,27274,26511,3819
118767,27273,26527,3817
118789,27278,26532,3813
118810,27277,26548,3819
118833,27279,26561,3815
118854,27281,26566,3813
118876,27278,26548,3818
118897,27279,26577,3817
118920,27282,26603,3816
118941,27280,26577,3812
118963,27287,26561,3815
118985,27293,26575,3816
119007,27291,26595,3819
119028,27292,26569,3817
119051,27291,26559,3816
119073,27296,26558,3818
119094,27298,26549,3815
119117,27300,26568,3817
119138,27301,26566,3820
119160,27304,26560,3815
119182,27308,26564,3816
119204,27312,26558,3812
119225,27306,26553,3816
119248,27314,26551,3821
119269,27321,26547,3814
119291,27314,26570,3820
119313,27321,26564,3818
119335,27327,26575,3818
119356,27328,26586,3816
119379,27325,26601,3817
119400,27322,26647,3816
119422,27327,26655,3814
119444,27327,26587,3818
119466,27332,26603,3818
119487,27328,26586,3821
119510,27329,26577,3818
119531,27329,26601,3821
119553,27323,26572,3810
119575,27331,26552,3819
119597,27324,26528,3819
119618,27333,26493,3810
119641,27326,26524,3817
119662,27323,26586,3817
119684,27328,26605,3816
119706,27327,26608,3811
119728,27327,26566,3820
119749,27330,26558,3815
119772,27326,26586,3817
119793,27325,26579,3820
119815,27327,26614,3818
119837,27330,26593,3819
119859,27327,26568,3820
119880,27332,26533,3818
119903,27328,26567,3818
119924,27327,26604,3818
119946,27323,26626,3811
119969,27327,26573,3817
119990,27326,26606,3819
