Time,EDA,PPG,Temp
76375,21248,26593,3838
76398,21245,26586,3842
76419,21241,26592,3844
76441,21238,26584,3841
76463,21234,26580,3841
76485,21230,26572,3842
76506,21231,26569,3841
76529,21230,26634,3861
76550,21228,26626,3870
76572,21227,26631,3870
76594,21225,26618,3868
76616,21225,26623,3866
76637,21219,26595,3869
76660,21220,26627,3870
76681,21219,26616,3861
76703,21219,26624,3870
76725,21219,26626,3870
76747,21216,26636,3866
76768,21216,26656,3870
76791,21213,26737,3870
76812,21213,26773,3868
76834,21204,26751,3843
76856,21201,26724,3844
76878,21199,26668,3842
76899,21197,26620,3842
76922,21195,26598,3841
76943,21194,26587,3843
76965,21191,26573,3842
76987,21191,26554,3844
77009,21188,26569,3844
77030,21184,26577,3839
77053,21185,26579,3843
77074,21183,26582,3844
77096,21180,26600,3841
77118,21178,26597,3838
77140,21176,26600,3870
77161,21182,26631,3868
77184,21179,26623,3858
77205,21177,26629,3869
77227,21173,26654,3869
77250,21170,26662,3870
77271,21172,26662,3864
77293,21166,26641,3870
77315,21164,26666,3869
77337,21162,26684,3866
77358,21160,26685,3865
77381,21157,26692,3870
77402,21158,26683,3870
77424,21156,26674,3860
77446,21152,26663,3870
77468,21145,26670,3843
77489,21142,26641,3843
77512,21142,26670,3843
77533,21138,26679,3842
77555,21138,26670,3843
77577,21135,26659,3844
77599,21135,26652,3841
77620,21131,26633,3843
77643,21130,26611,3843
77664,21130,26611,3841
77686,21126,26584,3844
77707,21126,26601,3843
77730,21124,26610,3846
77751,21124,26612,3842
77773,21121,26604,3845
77795,21126,26628,3869
77817,21127,26650,3870
77838,21123,26645,3866
77861,21122,26641,3869
77882,21121,26633,3870
77904,21120,26645,3869
77926,21117,26654,3861
77948,21118,26639,3870
77969,21118,26650,3870
77992,21116,26641,3868
78013,21116,26632,3866
78035,21112,26633,3870
78057,21113,26645,3870
78079,21112,26651,3860
78100,21106,26647,3844
78123,21103,26612,3845
78144,21104,26620,3845
78166,21103,26612,3844
78189,21102,26621,3845
78210,21101,26635,3842
78232,21100,26647,3841
78254,21100,26661,3845
78276,21098,26666,3843
78297,21097,26653,3843
78320,21096,26631,3843
78341,21095,26616,3843
78363,21095,26605,3843
78385,21093,26602,3843
78407,21091,26609,3845
78428,21090,26603,3860
78451,21096,26645,3871
78472,21095,26648,3870
78494,21092,26637,3867
78516,21092,26645,3862
78538,21093,26635,3870
78559,21089,26628,3870
78582,21089,26647,3858
78603,21089,26639,3870
78625,21086,26633,3870
78647,21085,26636,3871
78669,21086,26643,3864
78690,21084,26623,3871
78713,21083,26643,3871
78734,21082,26639,3841
78756,21076,26627,3842
78778,21073,26627,3843
78800,21074,26634,3845
78821,21073,26620,3839
78844,21072,26617,3844
78865,21071,26626,3843
78887,21072,26619,3842
78909,21071,26620,3844
78931,21068,26646,3842
78952,21069,26674,3843
78975,21068,26677,3844
78996,21067,26675,3842
79018,21066,26657,3842
79040,21067,26636,3843
79062,21073,26655,3866
79084,21070,26637,3869
79105,21071,26640,3869
79128,21071,26628,3871
79149,21072,26630,3871
79171,21069,26627,3865
79193,21069,26636,3869
79215,21066,26652,3870
79236,21068,26674,3864
79259,21067,26662,3869
79280,21066,26648,3870
79302,21067,26662,3869
79324,21066,26656,3860
79346,21065,26657,3870
79367,21066,26650,3869
79390,21059,26621,3843
79411,21058,26612,3843
79433,21055,26609,3845
79455,21058,26623,3842
79477,21058,26625,3839
79498,21057,26627,3844
79521,21056,26623,3845
79542,21057,26634,3846
79564,21055,26648,3844
79586,21055,26665,3844
79608,21053,26679,3847
79629,21054,26674,3843
79652,21054,26663,3843
79673,21050,26646,3843
79695,21056,26628,3871
79717,21056,26655,3872
79739,21056,26656,3870
79760,21057,26655,3869
79783,21055,26638,3870
79804,21055,26653,3871
79826,21050,26658,3860
79848,21053,26658,3870
79870,21053,26656,3871
79891,21052,26664,3865
79914,21052,26654,3863
79935,21053,26644,3870
79957,21051,26665,3870
79980,21051,26651,3860
80001,21051,26653,3870
80023,21043,26608,3844
80045,21043,26631,3842
80067,21044,26637,3840
80088,21043,26609,3844
80111,21042,26585,3839
80132,21043,26543,3841
80154,21043,26512,3840
80176,21040,26537,3845
80198,21040,26602,3844
80219,21038,26632,3840
80242,21039,26648,3844
80263,21038,26651,3842
80285,21037,26654,3842
80307,21037,26652,3844
80329,21035,26634,3841
80350,21042,26620,3871
80373,21041,26613,3870
80394,21041,26596,3867
80416,21038,26569,3871
80438,21040,26567,3868
80460,21039,26578,3867
80481,21036,26613,3870
80503,21038,26631,3871
80525,21037,26630,3870
80547,21038,26667,3867
80568,21038,26663,3865
80591,21038,26669,3870
80612,21038,26683,3861
80634,21037,26686,3865
80656,21029,26663,3842
80678,21030,26667,3845
80699,21029,26660,3843
80722,21029,26676,3840
80743,21028,26676,3845
80765,21028,26681,3844
80787,21028,26710,3843
80809,21027,26717,3843
80830,21024,26706,3844
80853,21025,26692,3843
80874,21024,26673,3840
80896,21022,26638,3842
80919,21021,26615,3845
80940,21021,26616,3841
80962,21020,26620,3859
80984,21025,26658,3871
81006,21025,26672,3871
81027,21024,26682,3871
81050,21024,26671,3871
81071,21021,26662,3871
81093,21021,26660,3871
81115,21022,26671,3871
81137,21020,26648,3871
81158,21021,26657,3867
81181,21019,26649,3870
81202,21020,26668,3871
81224,21017,26671,3859
81246,21019,26663,3870
81268,21019,26668,3871
81289,21012,26664,3842
81312,21011,26629,3841
81333,21011,26636,3844
81355,21011,26642,3842
81377,21011,26674,3838
81399,21011,26711,3843
81420,21009,26703,3843
81443,21009,26682,3842
81464,21009,26659,3839
81486,21008,26642,3846
81508,21008,26622,3843
81530,21008,26609,3841
81551,21005,26620,3840
81574,21005,26615,3844
81595,21005,26624,3844
81617,21011,26667,3859
81639,21009,26666,3872
81661,21011,26667,3871
81682,21010,26667,3868
81705,21009,26672,3871
81726,21006,26662,3866
81748,21008,26652,3871
81770,21007,26660,3871
81792,21008,26648,3867
81813,21006,26667,3870
81836,21007,26651,3872
81858,21007,26662,3867
81879,21005,26662,3871
81901,21007,26662,3871
81923,21006,26658,3844
81945,21000,26610,3843
81966,21000,26635,3841
81989,21000,26640,3843
82010,21001,26676,3844
82032,20999,26696,3843
82054,20998,26701,3840
82076,20998,26691,3844
82097,20999,26672,3846
82120,20999,26655,3839
82141,20998,26628,3847
82163,20996,26607,3845
82185,20996,26631,3844
82207,20996,26639,3840
82228,20993,26628,3845
82251,20994,26663,3847
82272,21000,26657,3861
82294,21002,26668,3871
82316,21000,26663,3871
82338,21002,26658,3867
82359,20998,26670,3871
82382,20997,26661,3871
82403,20997,26658,3872
82425,20997,26653,3871
82447,20997,26671,3871
82469,20995,26666,3872
82490,20997,26667,3870
82513,20998,26675,3871
82534,20996,26673,3870
82556,21001,26677,3853
82578,20988,26624,3845
82600,20990,26645,3844
82621,20990,26684,3842
82644,20989,26703,3845
82665,20990,26736,3845
82687,20989,26756,3843
82709,20990,26753,3842
82731,20990,26712,3844
82752,20989,26696,3846
82775,20988,26663,3842
82797,20988,26654,3845
82818,20986,26641,3844
82841,20986,26643,3844
82862,20986,26641,3840
82884,20991,26637,3870
82906,20991,26676,3870
82928,20989,26682,3866
82949,20991,26685,3867
82972,20987,26677,3871
82993,20987,26661,3871
83015,20988,26662,3861
83037,20987,26665,3871
83059,20986,26662,3869
83080,20987,26663,3869
83103,20984,26663,3871
83124,20982,26657,3861
83146,20986,26670,3871
83168,20986,26661,3872
83190,20985,26675,3866
83211,20976,26660,3844
83234,20977,26735,3846
83255,20977,26807,3842
83277,20976,26821,3844
83298,20976,26801,3841
83321,20976,26726,3843
83342,20978,26674,3844
83364,20976,26617,3841
83386,20975,26605,3844
83408,20974,26592,3845
83429,20973,26596,3842
83452,20973,26607,3841
83473,20973,26623,3845
83495,20973,26626,3844
83517,20971,26628,3863
83539,20977,26651,3872
83560,20977,26656,3872
83583,20977,26658,3869
83604,20976,26665,3866
83626,20972,26647,3866
83648,20975,26658,3871
83670,20975,26670,3863
83692,20975,26664,3870
83714,20976,26664,3870
83736,20977,26650,3872
83757,20976,26664,3873
83780,20977,26673,3871
83801,20980,26697,3872
83823,20981,26733,3870
83845,20974,26694,3845
83867,20974,26698,3843
83888,20977,26686,3845
83911,20981,26667,3846
83932,20981,26648,3845
83954,20984,26622,3842
83976,20986,26617,3844
83998,20988,26630,3846
84019,20990,26625,3842
84042,20993,26630,3846
84063,20996,26635,3844
84085,20999,26628,3843
84107,21003,26643,3839
84129,21008,26638,3841
84150,21011,26633,3867
84173,21020,26638,3858
84194,21029,26646,3871
84216,21030,26647,3871
84238,21036,26657,3871
84260,21044,26678,3865
84281,21048,26658,3870
84304,21053,26668,3870
84325,21059,26663,3864
84347,21067,26701,3866
84369,21072,26743,3871
84391,21082,26765,3872
84412,21089,26767,3862
84435,21098,26736,3872
84456,21105,26703,3870
84478,21107,26680,3845
84500,21115,26635,3844
84522,21122,26628,3842
84543,21133,26622,3843
84566,21142,26632,3845
84588,21151,26626,3842
84609,21159,26618,3845
84632,21169,26645,3843
84653,21178,26660,3844
84675,21187,26640,3847
84696,21196,26635,3844
84719,21206,26633,3847
84740,21214,26637,3844
84762,21226,26633,3840
84784,21235,26631,3846
84806,21253,26657,3871
84827,21262,26666,3866
84850,21273,26677,3871
84871,21283,26730,3870
84893,21293,26810,3871
84915,21302,26838,3861
84937,21314,26831,3872
84958,21324,26785,3871
84981,21333,26736,3869
85002,21343,26704,3868
85024,21352,26659,3872
85046,21363,26627,3871
85068,21375,26651,3864
85089,21383,26650,3871
85112,21394,26650,3844
85133,21397,26631,3838
85155,21405,26646,3843
85177,21414,26650,3843
85199,21425,26652,3844
85220,21434,26656,3846
85243,21444,26637,3845
85264,21450,26635,3844
85286,21459,26617,3844
85308,21467,26607,3845
85330,21473,26626,3846
85351,21482,26686,3842
85374,21489,26799,3846
85395,21496,26885,3844
85417,21501,26891,3840
85439,21516,26863,3870
85461,21522,26814,3872
85482,21527,26715,3867
85505,21535,26671,3864
85527,21541,26618,3872
85548,21547,26611,3870
85571,21553,26618,3859
85592,21558,26645,3872
85614,21562,26650,3870
85636,21567,26657,3861
85658,21573,26668,3866
85679,21577,26652,3871
85702,21582,26677,3871
85723,21585,26678,3866
85745,21590,26671,3844
85767,21585,26619,3847
85789,21589,26615,3845
85810,21592,26630,3841
85833,21594,26634,3845
85854,21598,26680,3843
85876,21601,26801,3846
85898,21603,26905,3845
85920,21603,26950,3846
85941,21606,26897,3844
85964,21608,26809,3845
85985,21611,26714,3841
86007,21612,26648,3845
86029,21613,26616,3846
86051,21613,26590,3844
86072,21616,26601,3845
86094,21625,26632,3871
86116,21625,26637,3871
86138,21629,26654,3859
86159,21628,26673,3866
86182,21628,26656,3872
86203,21629,26670,3872
86225,21629,26660,3867
86247,21628,26650,3871
86269,21630,26643,3872
86290,21629,26639,3872
86313,21629,26640,3863
86334,21629,26628,3871
86356,21630,26649,3872
86378,21629,26700,3870
86400,21622,26810,3842
86421,21619,26944,3844
86444,21619,26994,3844
86466,21620,26945,3842
86487,21619,26835,3845
86510,21617,26736,3844
86531,21618,26651,3842
86553,21617,26590,3846
86575,21616,26592,3846
86597,21615,26577,3844
86618,21614,26604,3846
86641,21612,26625,3844
86662,21611,26635,3845
86684,21608,26642,3844
86706,21608,26627,3872
86728,21613,26660,3872
86749,21614,26628,3869
86772,21612,26630,3872
86793,21610,26623,3871
86815,21605,26624,3862
86837,21608,26621,3872
86859,21606,26633,3871
86880,21604,26632,3868
86903,21604,26650,3865
86924,21602,26688,3872
86946,21600,26843,3872
86968,21599,26963,3861
86990,21600,26972,3871
87011,21596,26897,3872
87034,21587,26778,3845
87055,21587,26700,3840
87077,21586,26638,3844
87099,21584,26615,3844
87121,21582,26585,3843
87142,21582,26578,3840
87165,21578,26588,3844
87186,21577,26598,3845
87208,21574,26614,3846
87230,21571,26617,3845
87252,21569,26626,3843
87273,21567,26617,3843
87296,21563,26599,3844
87317,21561,26608,3842
87339,21559,26594,3864
87362,21563,26615,3872
87383,21560,26616,3867
87405,21555,26641,3871
87427,21554,26635,3871
87449,21550,26643,3867
87470,21546,26664,3871
87492,21545,26725,3871
87514,21542,26847,3870
87536,21540,26982,3868
87557,21538,26975,3866
87580,21535,26914,3872
87601,21533,26815,3872
87623,21532,26724,3868
87645,21529,26657,3867
87667,21521,26618,3846
87688,21518,26572,3845
87711,21518,26582,3840
87732,21515,26603,3845
87754,21514,26608,3847
87776,21514,26639,3845
87798,21511,26634,3842
87819,21507,26630,3845
87842,21508,26629,3847
87863,21507,26616,3845
87885,21504,26617,3844
87907,21504,26612,3846
87929,21504,26612,3843
87950,21501,26602,3845
87973,21500,26601,3844
87994,21497,26589,3871
88016,21506,26663,3871
88038,21504,26772,3872
88060,21502,26914,3872
88081,21502,27007,3872
88104,21502,26979,3873
88125,21500,26892,3872
88147,21501,26780,3864
88169,21499,26697,3872
88191,21501,26647,3872
88212,21497,26624,3864
88235,21499,26580,3872
88256,21498,26585,3871
88278,21498,26613,3867
88301,21497,26635,3841
88322,21490,26614,3847
88344,21490,26626,3843
88366,21489,26625,3841
88388,21487,26621,3846
88409,21486,26595,3845
88432,21484,26610,3847
88453,21484,26581,3842
88475,21483,26584,3846
88497,21480,26592,3846
88519,21479,26626,3843
88540,21478,26720,3842
88563,21474,26868,3845
88584,21475,26964,3845
88606,21472,26957,3842
88628,21476,26900,3873
88650,21475,26812,3866
88671,21474,26707,3868
88694,21473,26643,3872
88715,21468,26618,3868
88737,21469,26590,3871
88759,21469,26592,3873
88781,21466,26601,3868
88802,21463,26621,3874
88825,21464,26620,3871
88846,21462,26649,3868
88868,21458,26660,3871
88889,21459,26657,3872
88912,21456,26634,3872
88933,21457,26633,3845
88955,21446,26581,3842
88977,21444,26557,3845
88999,21443,26579,3846
89020,21440,26597,3844
89043,21437,26663,3845
89064,21434,26839,3845
89086,21432,26980,3849
89108,21429,27016,3841
89130,21425,26954,3846
89151,21421,26833,3844
89174,21419,26715,3844
89196,21416,26629,3843
89217,21411,26571,3846
89240,21410,26557,3845
89261,21414,26549,3864
89283,21409,26584,3872
89305,21406,26614,3872
89327,21404,26632,3872
89348,21400,26647,3873
89371,21396,26659,3873
89392,21395,26638,3872
89414,21393,26636,3872
89436,21390,26638,3872
89458,21389,26616,3872
89479,21387,26602,3872
89502,21385,26580,3871
89523,21385,26595,3871
89545,21382,26608,3870
89567,21382,26683,3873
89589,21375,26826,3846
89610,21372,27001,3842
89633,21372,27028,3846
89654,21371,26976,3846
89676,21370,26851,3844
89698,21369,26723,3839
89720,21368,26640,3846
89741,21368,26586,3845
89764,21367,26562,3840
89785,21368,26543,3844
89807,21365,26553,3845
89829,21365,26595,3846
89851,21363,26620,3841
89872,21363,26623,3846
89895,21364,26640,3844
89916,21369,26630,3866
89938,21369,26625,3867
89960,21367,26613,3873
89982,21369,26599,3872
90003,21370,26597,3862
90026,21369,26599,3873
90047,21369,26601,3872
90069,21370,26627,3869
90092,21371,26753,3872
90113,21369,26922,3870
90135,21371,27037,3872
90157,21372,27023,3873
90179,21373,26944,3868
90200,21374,26825,3872
90223,21367,26672,3845
90244,21369,26612,3843
90266,21370,26572,3847
90287,21372,26537,3845
90310,21372,26544,3847
90331,21372,26572,3846
90353,21373,26588,3842
90375,21373,26609,3846
90397,21374,26612,3845
90418,21375,26632,3843
90441,21375,26611,3844
90462,21374,26588,3847
90484,21375,26579,3847
90506,21376,26591,3841
90528,21375,26562,3866
90549,21384,26589,3872
90572,21382,26596,3871
90593,21383,26659,3868
90615,21381,26806,3873
90637,21383,26974,3873
90659,21383,27038,3861
90680,21384,26993,3872
90703,21384,26878,3873
90724,21384,26766,3871
90746,21385,26664,3872
90768,21382,26614,3873
90790,21384,26583,3873
90811,21385,26572,3872
90834,21385,26579,3873
90855,21377,26600,3847
90877,21376,26578,3847
90899,21377,26607,3848
90921,21376,26623,3846
90942,21378,26624,3844
90965,21376,26603,3848
90986,21376,26574,3847
91008,21374,26566,3843
91031,21374,26562,3847
91052,21374,26557,3846
91074,21373,26545,3844
91096,21371,26574,3842
91118,21370,26544,3846
91139,21369,26574,3847
91162,21367,26606,3840
91183,21375,26806,3872
91205,21372,26974,3873
91227,21371,27037,3873
91249,21371,27003,3868
91270,21367,26881,3871
91293,21365,26776,3872
91314,21365,26660,3867
91336,21365,26599,3867
91358,21360,26581,3873
91380,21361,26573,3872
91401,21360,26579,3863
91424,21357,26600,3873
91445,21356,26614,3872
91467,21357,26647,3870
91489,21350,26661,3846
91511,21345,26614,3843
91532,21344,26606,3845
91555,21342,26580,3845
91576,21341,26568,3845
91598,21339,26563,3847
91620,21339,26547,3849
91642,21337,26555,3844
91663,21333,26558,3845
91685,21333,26557,3844
91707,21331,26563,3846
91729,21331,26584,3844
91750,21328,26589,3843
91773,21325,26585,3846
91794,21322,26598,3844
91816,21320,26602,3861
91838,21326,26674,3871
91860,21324,26813,3872
91881,21320,26968,3873
91904,21319,27004,3863
91925,21316,26944,3872
91947,21314,26829,3872
91970,21311,26727,3871
91991,21311,26654,3869
92013,21306,26586,3873
92035,21307,26595,3872
92057,21305,26580,3864
92078,21304,26579,3873
92101,21303,26621,3872
92122,21300,26629,3843
92144,21293,26607,3846
92166,21290,26617,3841
92188,21289,26605,3846
92209,21289,26610,3844
92232,21288,26577,3845
92253,21285,26585,3846
92275,21284,26567,3846
92297,21283,26564,3846
92319,21279,26571,3846
92340,21277,26548,3844
92363,21277,26572,3846
92384,21273,26577,3846
92406,21270,26584,3843
92428,21269,26601,3848
92450,21275,26590,3872
92471,21272,26615,3870
92494,21269,26613,3866
92515,21266,26606,3874
92537,21263,26601,3872
92559,21259,26650,3859
92581,21258,26771,3873
92602,21254,26915,3872
92625,21251,26981,3873
92646,21251,26935,3867
92668,21246,26820,3874
92690,21245,26733,3874
92712,21243,26652,3867
92733,21241,26608,3869
92756,21238,26580,3872
92777,21232,26542,3845
92799,21229,26557,3841
92821,21226,26585,3847
92843,21225,26599,3847
92864,21225,26626,3846
92887,21223,26618,3846
92909,21220,26610,3844
92930,21218,26607,3844
92953,21217,26588,3847
92974,21214,26586,3844
92996,21212,26585,3847
93018,21211,26570,3846
93040,21209,26571,3847
93061,21205,26581,3847
93083,21211,26584,3872
93105,21210,26622,3874
93127,21211,26614,3870
93148,21207,26627,3867
93171,21204,26611,3874
93192,21203,26618,3873
93214,21201,26621,3870
93236,21199,26620,3873
93258,21197,26612,3873
93279,21194,26673,3874
93302,21194,26776,3862
93323,21194,26880,3871
93345,21192,26921,3873
93367,21189,26886,3871
93389,21188,26805,3869
93410,21178,26661,3846
93433,21178,26601,3846
93454,21177,26571,3841
93476,21175,26556,3845
93498,21173,26574,3848
93520,21173,26582,3847
93541,21170,26595,3845
93564,21166,26611,3846
93585,21166,26611,3847
93607,21164,26626,3846
93629,21160,26630,3845
93651,21157,26607,3847
93672,21157,26596,3847
93695,21153,26583,3845
93716,21152,26594,3862
93738,21155,26586,3871
93760,21153,26605,3873
93782,21150,26625,3874
93804,21145,26629,3862
93826,21147,26617,3874
93848,21145,26634,3873
93869,21142,26627,3870
93892,21140,26649,3866
93913,21139,26635,3872
93935,21135,26641,3872
93957,21133,26649,3860
93979,21131,26669,3873
94000,21128,26741,3871
94023,21125,26840,3874
94044,21116,26875,3842
94066,21114,26843,3845
94088,21109,26768,3846
94110,21107,26711,3844
94131,21107,26651,3840
94154,21102,26598,3848
94175,21099,26587,3845
94197,21097,26578,3841
94219,21094,26573,3847
94241,21093,26597,3848
94262,21089,26603,3845
94285,21088,26605,3848
94306,21082,26601,3843
94328,21082,26613,3845
94350,21080,26603,3847
94372,21085,26634,3868
94393,21082,26632,3873
94416,21081,26630,3873
94437,21079,26627,3868
94459,21075,26619,3874
94480,21075,26623,3866
94503,21073,26630,3872
94524,21072,26641,3869
94546,21069,26637,3867
94568,21067,26613,3874
94590,21066,26639,3873
94611,21063,26636,3869
94634,21062,26631,3873
94655,21060,26625,3872
94677,21050,26663,3848
94700,21048,26707,3844
94721,21044,26778,3846
94743,21042,26803,3845
94765,21042,26815,3845
94787,21037,26743,3845
94808,21034,26674,3846
94831,21032,26622,3846
94852,21031,26583,3846
94874,21028,26576,3847
94896,21026,26571,3846
94918,21024,26581,3847
94939,21023,26601,3846
94962,21020,26610,3849
94983,21020,26622,3845
95005,21025,26670,3874
95027,21025,26660,3874
95049,21021,26643,3873
95070,21021,26645,3874
95093,21020,26638,3874
95114,21018,26629,3873
95136,21021,26638,3871
95158,21018,26619,3872
95180,21016,26630,3873
95201,21014,26631,3864
95224,21015,26641,3873
95245,21014,26643,3874
95267,21014,26647,3870
95289,21013,26640,3866
95311,21014,26621,3846
95332,21004,26602,3845
95355,21004,26629,3840
95376,21005,26642,3848
95398,21004,26685,3845
95420,21002,26763,3849
95442,21003,26809,3844
95463,21001,26793,3846
95486,21002,26766,3841
95507,20999,26710,3846
95529,20999,26654,3839
95551,20997,26613,3847
95573,20997,26604,3847
95594,20997,26590,3844
95617,20996,26593,3848
95639,20995,26604,3846
95660,21002,26647,3875
95683,21003,26653,3874
95704,21000,26644,3868
95726,21003,26649,3873
95748,21003,26661,3872
95770,21003,26673,3869
95791,21002,26655,3874
95814,21003,26621,3874
95835,21003,26642,3870
95857,21003,26647,3875
95878,21004,26634,3872
95901,21004,26623,3873
95922,21006,26631,3871
95944,21005,26641,3867
95966,20999,26602,3847
95988,20999,26624,3848
96009,20999,26622,3844
96032,21000,26622,3849
96053,21000,26624,3847
96075,21002,26638,3846
96097,21000,26663,3841
96119,21001,26700,3846
96140,21002,26792,3847
96163,21002,26818,3844
96184,21002,26792,3843
96206,21000,26744,3846
96228,21002,26674,3846
96250,21002,26635,3843
96271,21009,26601,3873
96294,21008,26638,3873
96315,21012,26627,3869
96337,21012,26627,3874
96359,21009,26634,3872
96381,21011,26646,3874
96402,21012,26676,3874
96425,21013,26686,3874
96446,21013,26654,3875
96468,21017,26648,3874
96490,21016,26646,3873
96512,21017,26640,3873
96533,21020,26642,3870
96556,21019,26626,3873
96578,21021,26627,3874
96599,21012,26590,3843
96622,21015,26622,3846
96643,21016,26602,3848
96665,21016,26617,3845
96687,21017,26612,3843
96709,21019,26610,3848
96730,21017,26615,3845
96753,21017,26628,3841
96774,21018,26624,3843
96796,21018,26649,3847
96818,21019,26711,3848
96840,21019,26777,3844
96861,21017,26791,3847
96884,21016,26776,3847
96905,21018,26733,3867
96927,21025,26717,3869
96949,21023,26659,3873
96971,21023,26625,3873
96992,21024,26616,3863
97015,21024,26615,3872
97036,21025,26631,3874
97058,21025,26653,3873
97080,21028,26652,3875
97102,21024,26650,3868
97123,21028,26650,3874
97146,21029,26666,3874
97167,21029,26648,3870
97189,21030,26648,3871
97211,21032,26637,3873
97233,21026,26657,3845
97254,21024,26611,3848
97276,21027,26617,3847
97298,21027,26605,3847
97320,21030,26609,3845
97341,21028,26606,3844
97364,21028,26614,3848
97385,21029,26618,3848
97407,21027,26622,3845
97429,21028,26618,3845
97451,21027,26660,3847
97472,21029,26720,3847
97495,21027,26771,3842
97517,21028,26803,3846
97538,21027,26771,3849
97561,21025,26707,3874
97582,21033,26696,3863
97604,21031,26654,3874
97626,21032,26644,3874
97648,21032,26624,3864
97669,21032,26607,3874
97692,21033,26624,3870
97713,21032,26637,3874
97735,21032,26651,3875
97757,21031,26678,3874
97779,21034,26677,3874
97800,21034,26676,3876
97823,21034,26659,3874
97844,21033,26653,3874
97866,21028,26642,3846
97888,21028,26600,3850
97910,21028,26616,3849
97931,21028,26617,3846
97954,21028,26623,3847
97975,21027,26619,3847
97997,21025,26612,3844
98019,21027,26606,3848
98041,21026,26617,3848
98062,21024,26666,3848
98085,21024,26774,3842
98106,21024,26857,3846
98128,21023,26902,3846
98150,21022,26868,3843
98172,21021,26784,3846
98193,21026,26722,3874
98216,21026,26663,3874
98237,21026,26639,3867
98259,21024,26610,3873
98281,21022,26646,3874
98303,21023,26639,3868
98324,21022,26640,3869
98347,21020,26653,3874
98368,21020,26645,3874
98390,21021,26662,3865
98413,21021,26652,3874
98434,21021,26659,3874
98456,21021,26660,3873
98478,21021,26655,3874
98500,21019,26646,3844
98521,21013,26615,3847
98544,21013,26616,3846
98565,21013,26617,3847
98587,21012,26608,3846
98609,21012,26605,3847
98631,21012,26609,3844
98652,21008,26629,3848
98674,21009,26619,3846
98696,21008,26634,3846
98718,21007,26694,3846
98739,21006,26824,3844
98762,21005,26931,3847
98783,21003,26940,3848
98805,21002,26882,3847
98827,21009,26813,3868
98849,21008,26737,3875
98870,21007,26679,3875
98893,21006,26655,3863
98914,21006,26639,3875
98936,21006,26630,3874
98958,21003,26644,3872
98980,21002,26657,3869
99001,20998,26648,3876
99024,21000,26688,3874
99045,20999,26679,3866
99067,20998,26665,3874
99089,20996,26661,3874
99111,20995,26644,3873
99132,20993,26636,3874
99155,20983,26585,3848
99176,20983,26605,3845
99198,20981,26597,3846
99220,20980,26599,3848
99242,20977,26602,3848
99263,20979,26609,3847
99286,20976,26610,3848
99308,20973,26623,3848
99329,20974,26610,3845
99352,20972,26609,3847
99373,20970,26613,3849
99395,20968,26697,3842
99417,20968,26832,3848
99439,20968,26941,3847
99460,20970,26943,3844
99483,20972,26918,3870
99504,20973,26827,3874
99526,20971,26737,3875
99548,20970,26671,3860
99570,20971,26638,3874
99591,20966,26618,3874
99614,20965,26618,3873
99635,20967,26637,3869
99657,20965,26636,3874
99679,20964,26670,3874
99701,20963,26663,3870
99722,20962,26685,3869
99745,20961,26677,3874
99766,20961,26668,3873
99788,20954,26617,3842
99810,20952,26600,3848
99832,20952,26595,3846
99853,20952,26600,3847
99876,20950,26599,3847
99897,20948,26614,3844
99919,20950,26603,3846
99941,20949,26612,3848
99963,20948,26606,3845
99984,20946,26622,3846
100007,20948,26609,3849
100028,20947,26607,3847
100050,20945,26622,3847
100071,20943,26636,3847
100094,20943,26723,3874
100115,20947,26868,3871
100137,20947,26927,3868
100159,20945,26886,3873
100181,20944,26846,3873
100202,20942,26767,3870
100225,20941,26714,3874
100247,20939,26659,3874
100268,20940,26662,3875
100291,20937,26647,3863
100312,20937,26649,3874
100334,20937,26647,3874
100356,20934,26676,3872
100378,20935,26679,3869
100399,20930,26664,3868
100422,20925,26665,3848
100443,20925,26643,3844
100465,20924,26628,3849
100487,20922,26616,3847
100509,20924,26586,3847
100530,20922,26602,3848
100553,20923,26586,3848
100574,20921,26590,3847
100596,20921,26608,3848
100618,20920,26603,3849
100640,20918,26611,3848
100661,20917,26604,3848
100684,20917,26605,3850
100705,20915,26606,3848
100727,20915,26675,3852
100749,20923,26814,3874
100771,20922,26950,3875
100792,20919,26974,3865
100815,20920,26937,3874
100836,20920,26864,3875
100858,20919,26750,3871
100880,20918,26695,3867
100902,20920,26636,3874
100923,20918,26636,3871
100946,20917,26641,3862
100967,20919,26622,3874
100989,20916,26635,3874
101011,20916,26657,3875
101033,20918,26675,3869
101054,20909,26676,3848
101077,20909,26641,3848
101098,20907,26624,3849
101120,20909,26615,3843
101143,20907,26604,3848
101164,20907,26582,3849
101186,20908,26575,3843
101208,20907,26589,3849
101230,20906,26585,3848
101251,20906,26584,3846
101274,20906,26591,3849
101295,20905,26595,3845
101317,20905,26595,3848
101339,20903,26611,3847
101361,20903,26639,3845
101382,20901,26738,3875
101405,20909,26907,3867
101426,20908,26974,3870
101448,20906,26980,3875
101469,20908,26898,3874
101492,20908,26807,3875
101513,20909,26726,3874
101535,20907,26685,3870
101557,20905,26636,3874
101579,20905,26634,3875
101600,20905,26617,3869
101623,20906,26637,3875
101644,20906,26649,3874
101666,20905,26675,3874
101688,20905,26669,3845
101710,20898,26646,3849
101731,20897,26640,3847
101754,20896,26625,3846
101775,20898,26613,3844
101797,20894,26596,3849
