Time,EDA,PPG,Temp
1768403,17201,27471,4151
1768425,17200,27629,4151
1768446,17200,27649,4152
1768469,17196,27495,4150
1768491,17196,27288,4150
1768512,17195,27065,4162
1768535,17190,26928,4158
1768556,17191,26835,4163
1768578,17189,26780,4162
1768600,17189,26772,4163
1768622,17189,26783,4160
1768643,17189,26783,4162
1768666,17184,26817,4159
1768687,17188,26861,4159
1768709,17189,26907,4162
1768731,17188,26942,4162
1768753,17187,26969,4160
1768774,17185,26961,4159
1768797,17189,26928,4162
1768818,17186,26877,4161
1768840,17188,26836,4151
1768862,17189,26785,4152
1768884,17189,26769,4153
1768905,17188,26775,4149
1768928,17187,26780,4150
1768949,17187,26805,4151
1768971,17185,26798,4151
1768993,17182,26805,4150
1769015,17183,26816,4150
1769036,17183,26811,4152
1769058,17180,26809,4150
1769080,17180,26889,4151
1769102,17178,27032,4151
1769123,17175,27247,4150
1769146,17173,27471,4154
1769167,17168,27596,4161
1769189,17167,27561,4159
1769211,17168,27407,4161
1769233,17165,27214,4161
1769254,17167,27032,4163
1769277,17166,26919,4157
1769298,17164,26838,4163
1769320,17165,26811,4161
1769342,17163,26803,4160
1769364,17160,26807,4159
1769385,17163,26809,4160
1769408,17161,26873,4157
1769430,17161,26917,4159
1769451,17160,26971,4163
1769474,17165,26995,4150
1769495,17161,26975,4152
1769517,17162,26922,4152
1769539,17157,26866,4152
1769561,17157,26814,4150
1769582,17154,26756,4152
1769605,17155,26771,4151
1769626,17153,26761,4149
1769648,17154,26783,4152
1769670,17151,26796,4150
1769692,17147,26793,4152
1769713,17147,26822,4150
1769736,17145,26821,4151
1769757,17144,26820,4150
1769779,17143,26875,4149
1769801,17140,27028,4152
1769823,17136,27277,4163
1769844,17134,27499,4162
1769867,17134,27636,4158
1769888,17135,27601,4162
1769910,17133,27491,4162
1769932,17133,27291,4159
1769954,17133,27091,4162
1769975,17133,26938,4161
1769998,17130,26871,4161
1770019,17133,26839,4159
1770041,17130,26813,4161
1770063,17129,26813,4162
1770085,17128,26803,4160
1770106,17127,26832,4149
1770129,17131,26867,4151
1770150,17129,26909,4150
1770172,17125,26946,4150
1770194,17126,26939,4151
1770216,17127,26925,4152
1770237,17124,26873,4150
1770260,17124,26832,4151
1770281,17124,26807,4150
1770303,17122,26772,4150
1770326,17122,26756,4151
1770347,17118,26773,4148
1770369,17119,26776,4150
1770391,17115,26802,4151
1770413,17118,26815,4149
1770434,17112,26814,4161
1770456,17109,26825,4163
1770478,17111,26834,4161
1770500,17111,26874,4161
1770521,17112,27013,4159
1770544,17108,27255,4162
1770565,17109,27523,4161
1770587,17107,27693,4159
1770609,17108,27697,4161
1770631,17105,27547,4160
1770652,17108,27338,4163
1770675,17107,27145,4158
1770696,17104,26993,4162
1770718,17106,26918,4161
1770740,17106,26876,4160
1770762,17109,26862,4147
1770783,17110,26819,4151
1770806,17104,26826,4151
1770827,17105,26816,4149
1770849,17104,26843,4151
1770871,17103,26878,4151
1770893,17101,26914,4148
1770914,17100,26918,4151
1770937,17099,26916,4150
1770958,17098,26883,4149
1770980,17097,26850,4150
1771002,17097,26819,4150
1771024,17096,26777,4150
1771045,17093,26764,4150
1771068,17092,26752,4161
1771089,17089,26779,4160
1771111,17088,26787,4162
1771133,17088,26795,4161
1771155,17088,26822,4160
1771176,17088,26831,4157
1771199,17085,26819,4161
1771220,17084,26819,4161
1771242,17083,26824,4160
1771265,17082,26894,4160
1771286,17082,27093,4161
1771308,17080,27373,4161
1771330,17080,27609,4157
1771352,17082,27717,4158
1771373,17079,27650,4160
1771396,17082,27455,4149
1771417,17079,27246,4147
1771439,17079,27050,4149
1771461,17079,26930,4150
1771483,17077,26855,4150
1771504,17076,26843,4151
1771527,17077,26827,4149
1771548,17075,26819,4150
1771570,17071,26808,4147
1771592,17071,26829,4149
1771614,17071,26863,4150
1771635,17069,26898,4148
1771658,17068,26925,4151
1771679,17066,26914,4148
1771701,17065,26895,4158
1771723,17059,26842,4161
1771745,17059,26822,4161
1771766,17061,26768,4159
1771789,17058,26750,4161
1771810,17057,26768,4161
1771832,17059,26779,4161
1771853,17056,26784,4161
1771876,17054,26791,4159
1771897,17054,26809,4161
1771919,17051,26829,4159
1771941,17050,26821,4161
1771963,17051,26821,4161
1771984,17047,26819,4156
1772007,17046,26830,4161
1772028,17052,26890,4149
1772050,17048,27052,4148
1772072,17045,27336,4147
1772094,17044,27562,4149
1772115,17041,27649,4149
1772138,17041,27598,4149
1772160,17040,27444,4147
1772181,17038,27217,4149
1772204,17038,27028,4149
1772225,17033,26871,4148
1772247,17034,26819,4150
1772269,17033,26794,4149
1772291,17031,26775,4149
1772312,17033,26776,4150
1772335,17030,26794,4151
1772356,17024,26846,4159
1772378,17022,26874,4159
1772400,17020,26922,4159
1772422,17021,26949,4159
1772443,17019,26946,4159
1772466,17020,26908,4161
1772487,17016,26843,4158
1772509,17016,26814,4159
1772531,17016,26790,4157
1772553,17014,26770,4160
1772574,17015,26788,4157
1772597,17013,26777,4159
1772618,17010,26788,4158
1772640,17011,26803,4159
1772662,17010,26818,4147
1772684,17014,26806,4149
1772705,17009,26811,4147
1772728,17008,26808,4149
1772749,17008,26887,4149
1772771,17005,27092,4151
1772793,17002,27332,4150
1772815,17000,27513,4148
1772836,16997,27572,4149
1772859,16999,27502,4149
1772880,16998,27322,4148
1772902,16997,27104,4148
1772924,16996,26951,4149
1772946,16994,26849,4150
1772967,16993,26798,4148
1772990,16987,26784,4159
1773011,16985,26771,4156
1773033,16985,26772,4162
1773056,16984,26798,4160
1773077,16986,26857,4160
1773099,16984,26910,4159
1773121,16982,26942,4160
1773143,16982,26951,4160
1773164,16984,26936,4160
1773187,16979,26904,4160
1773208,16977,26857,4160
1773230,16983,26794,4155
1773251,16976,26754,4160
1773274,16976,26748,4158
1773295,16978,26761,4160
1773317,16980,26772,4145
1773339,16978,26806,4148
1773361,16978,26821,4147
1773382,16977,26816,4149
1773405,16975,26800,4148
1773426,16973,26803,4148
1773448,16972,26830,4147
1773470,16970,26965,4145
1773492,16967,27210,4148
1773513,16966,27459,4149
1773536,16966,27604,4147
1773557,16965,27575,4148
1773579,16964,27432,4149
1773601,16960,27230,4149
1773623,16957,27050,4149
1773644,16954,26916,4158
1773667,16951,26858,4159
1773688,16953,26830,4158
1773710,16954,26819,4160
1773732,16953,26807,4157
1773754,16951,26811,4159
1773775,16951,26839,4160
1773798,16949,26901,4158
1773819,16951,26928,4158
1773841,16948,26955,4158
1773863,16947,26949,4159
1773885,16947,26909,4159
1773906,16944,26879,4160
1773929,16945,26820,4159
1773950,16947,26793,4148
1773972,16946,26770,4145
1773995,16945,26782,4148
1774016,16945,26783,4148
1774038,16944,26797,4148
1774060,16944,26803,4147
1774082,16943,26811,4148
1774103,16944,26824,4150
1774126,16944,26813,4144
1774147,16945,26816,4148
1774169,16942,26813,4148
1774191,16942,26840,4148
1774213,16940,26974,4146
1774234,16939,27218,4148
1774257,16939,27474,4157
1774278,16932,27637,4157
1774300,16934,27612,4157
1774322,16933,27473,4159
1774344,16932,27276,4157
1774365,16932,27069,4152
1774388,16933,26938,4160
1774409,16929,26860,4158
1774431,16927,26855,4157
1774453,16927,26853,4160
1774475,16929,26833,4160
1774496,16924,26815,4159
1774519,16926,26826,4159
1774540,16925,26869,4157
1774562,16924,26881,4158
1774584,16927,26914,4146
1774606,16925,26936,4147
1774627,16924,26909,4147
1774649,16921,26892,4148
1774671,16920,26842,4149
1774693,16920,26823,4148
1774714,16918,26778,4148
1774737,16917,26761,4148
1774758,16916,26763,4147
1774780,16917,26767,4146
1774802,16915,26797,4145
1774824,16914,26796,4148
1774845,16912,26789,4148
1774868,16910,26816,4145
1774889,16911,26813,4146
1774911,16905,26828,4157
1774934,16905,26822,4155
1774955,16901,26825,4156
1774977,16903,26892,4157
1774999,16901,27080,4157
1775021,16899,27351,4156
1775042,16900,27578,4156
1775065,16899,27673,4159
1775086,16895,27630,4157
1775108,16900,27470,4158
1775130,16897,27259,4158
1775152,16897,27057,4158
1775173,16893,26920,4157
1775196,16892,26871,4157
1775217,16891,26852,4147
1775239,16894,26825,4146
1775261,16894,26823,4148
1775283,16892,26821,4145
1775304,16891,26816,4146
1775327,16889,26848,4148
1775348,16887,26897,4146
1775370,16889,26926,4146
1775392,16885,26932,4145
1775414,16884,26898,4147
1775435,16884,26865,4146
1775458,16881,26835,4144
1775479,16883,26792,4148
1775501,16881,26772,4148
1775523,16877,26750,4148
1775545,16876,26775,4148
1775566,16870,26804,4158
1775589,16870,26790,4157
1775610,16873,26805,4156
1775632,16868,26832,4157
1775654,16869,26824,4158
1775676,16869,26823,4156
1775697,16867,26831,4158
1775720,16867,26830,4158
1775741,16866,26878,4155
1775763,16866,27018,4155
1775785,16865,27268,4159
1775807,16860,27499,4156
1775828,16862,27635,4158
1775851,16862,27608,4151
1775873,16867,27455,4145
1775894,16864,27287,4146
1775917,16862,27081,4149
1775938,16861,26921,4148
1775960,16859,26852,4147
1775982,16857,26822,4146
1776004,16859,26804,4146
1776025,16858,26784,4147
1776047,16856,26791,4146
1776069,16852,26825,4147
1776091,16852,26856,4147
1776112,16849,26907,4143
1776135,16848,26930,4148
1776156,16847,26929,4146
1776178,16839,26912,4155
1776200,16838,26896,4155
1776222,16834,26843,4159
1776243,16834,26813,4159
1776266,16833,26784,4154
1776287,16831,26779,4155
1776309,16832,26774,4158
1776331,16829,26789,4156
1776353,16828,26811,4154
1776374,16829,26813,4157
1776397,16825,26814,4156
1776418,16824,26815,4154
1776440,16825,26825,4159
1776462,16824,26861,4157
1776484,16821,27015,4157
1776505,16826,27233,4145
1776528,16825,27474,4146
1776549,16825,27614,4147
1776571,16825,27573,4145
1776593,16821,27404,4145
1776615,16820,27202,4147
1776636,16821,27028,4146
1776659,16819,26890,4146
1776680,16818,26813,4147
1776702,16818,26762,4147
1776724,16816,26757,4146
1776746,16814,26748,4147
1776768,16813,26791,4142
1776790,16812,26836,4146
1776812,16812,26890,4156
1776833,16806,26944,4155
1776856,16805,26974,4155
1776877,16806,26957,4156
1776899,16803,26911,4157
1776921,16801,26875,4153
1776943,16801,26833,4155
1776964,16799,26810,4156
1776987,16799,26782,4156
1777008,16797,26778,4151
1777030,16797,26774,4155
1777052,16797,26802,4157
1777074,16794,26823,4154
1777095,16794,26816,4156
1777118,16793,26821,4157
1777139,16796,26822,4145
1777161,16794,26809,4144
1777183,16795,26866,4144
1777205,16790,27005,4146
1777226,16791,27265,4147
1777249,16789,27527,4145
1777270,16788,27656,4145
1777292,16788,27646,4144
1777314,16787,27500,4145
1777336,16785,27272,4144
1777357,16785,27078,4145
1777380,16781,26905,4145
1777401,16779,26821,4146
1777423,16782,26800,4146
1777444,16779,26783,4146
1777467,16772,26794,4156
1777488,16769,26802,4156
1777510,16768,26839,4155
1777532,16770,26872,4156
1777554,16768,26908,4155
1777575,16767,26947,4155
1777598,16765,26958,4155
1777619,16766,26941,4154
1777641,16765,26901,4156
1777664,16763,26868,4151
1777685,16761,26828,4156
1777707,16763,26783,4158
1777729,16760,26780,4152
1777751,16759,26779,4155
1777772,16763,26781,4143
1777795,16760,26799,4144
1777816,16760,26817,4145
1777838,16759,26827,4145
1777860,16756,26818,4143
1777882,16756,26827,4145
1777903,16752,26810,4145
1777926,16753,26851,4146
1777947,16753,26980,4147
1777969,16748,27221,4144
1777991,16750,27478,4146
1778013,16748,27651,4144
1778034,16747,27655,4143
1778057,16745,27515,4145
1778078,16743,27313,4145
1778100,16738,27111,4156
1778122,16735,26945,4155
1778144,16736,26838,4156
1778165,16739,26799,4153
1778188,16737,26813,4156
1778209,16737,26800,4155
1778231,16735,26806,4154
1778253,16733,26834,4154
1778275,16732,26871,4156
1778296,16731,26921,4155
1778319,16730,26960,4153
1778340,16730,26966,4156
1778362,16727,26943,4154
1778384,16726,26904,4155
1778406,16726,26857,4141
1778427,16727,26813,4144
1778450,16726,26788,4145
1778471,16723,26759,4145
1778493,16724,26761,4143
1778515,16722,26781,4146
1778537,16721,26788,4143
1778558,16719,26789,4143
1778581,16717,26815,4145
1778603,16716,26814,4145
1778624,16718,26812,4144
1778647,16714,26809,4144
1778668,16715,26815,4146
1778690,16712,26901,4145
1778712,16710,27081,4145
1778734,16705,27354,4155
1778755,16703,27559,4154
1778778,16703,27642,4153
1778799,16702,27585,4156
1778821,16703,27418,4153
1778842,16697,27218,4154
1778865,16700,27014,4150
1778886,16697,26899,4154
1778908,16696,26838,4152
1778930,16695,26794,4155
1778952,16695,26791,4155
1778973,16692,26807,4154
1778996,16693,26828,4155
1779017,16691,26875,4153
1779039,16689,26924,4155
1779061,16695,26954,4142
1779083,16693,26966,4143
1779104,16689,26959,4144
1779127,16688,26956,4143
1779148,16689,26896,4143
1779170,16688,26856,4144
1779192,16684,26832,4143
1779214,16683,26797,4145
1779235,16683,26774,4144
1779258,16680,26785,4142
1779279,16677,26791,4143
1779301,16678,26787,4143
1779323,16675,26805,4143
1779345,16674,26798,4145
1779366,16672,26794,4142
1779389,16664,26797,4154
1779410,16666,26893,4153
1779432,16664,27072,4155
1779454,16665,27322,4155
1779476,16666,27530,4153
1779497,16663,27616,4154
1779520,16662,27575,4154
1779542,16660,27431,4154
1779563,16663,27233,4152
1779586,16661,27036,4154
1779607,16660,26909,4155
1779629,16661,26857,4152
1779651,16659,26816,4154
1779673,16662,26792,4154
1779694,16665,26800,4142
1779717,16664,26847,4141
1779738,16665,26896,4141
1779760,16661,26935,4143
1779782,16661,26974,4143
1779804,16660,26974,4142
1779825,16661,26982,4143
1779848,16659,26947,4141
1779869,16658,26903,4141
1779891,16655,26840,4142
1779913,16656,26808,4143
1779935,16653,26789,4142
1779956,16653,26799,4140
1779979,16653,26804,4143
1780000,16650,26821,4151
1780022,16645,26830,4154
1780044,16642,26832,4153
1780066,16643,26838,4155
1780087,16641,26879,4153
1780110,16639,27036,4154
1780131,16638,27266,4152
1780153,16637,27493,4154
1780175,16636,27602,4152
1780197,16633,27596,4154
1780218,16635,27449,4153
1780240,16632,27274,4152
1780262,16631,27081,4154
1780284,16632,26961,4154
1780305,16627,26868,4151
1780328,16633,26812,4142
1780349,16627,26789,4143
1780371,16629,26779,4143
1780393,16626,26800,4142
1780415,16626,26889,4144
1780436,16625,26943,4142
1780459,16624,27001,4140
1780481,16622,27001,4141
1780502,16622,26974,4143
1780525,16621,26937,4140
1780546,16619,26895,4142
1780568,16621,26840,4140
1780590,16618,26821,4142
1780612,16617,26801,4142
1780633,16617,26804,4142
1780656,16608,26822,4152
1780677,16608,26817,4154
1780699,16608,26820,4154
1780721,16608,26845,4152
1780743,16605,26880,4152
1780764,16603,27002,4153
1780787,16602,27231,4151
1780808,16604,27448,4152
1780830,16600,27603,4154
1780852,16599,27631,4153
1780874,16597,27501,4151
1780895,16598,27329,4152
1780918,16597,27129,4152
1780939,16592,26982,4152
1780961,16592,26911,4140
1780983,16591,26860,4141
1781005,16591,26847,4143
1781026,16591,26821,4141
1781049,16588,26820,4139
1781070,16587,26860,4141
1781092,16586,26885,4141
1781114,16584,26922,4140
1781136,16583,26948,4142
1781157,16582,26947,4142
1781180,16581,26932,4142
1781201,16577,26897,4139
1781223,16577,26855,4142
1781245,16576,26810,4143
1781267,16575,26795,4139
1781288,16573,26776,4142
1781311,16567,26797,4154
1781332,16567,26807,4150
1781354,16566,26808,4149
1781377,16565,26819,4151
1781398,16564,26830,4152
1781420,16562,26875,4150
1781442,16562,27038,4152
1781464,16561,27283,4152
1781485,16561,27493,4151
1781508,16558,27626,4151
1781529,16557,27617,4151
1781551,16559,27474,4152
1781573,16558,27282,4154
1781595,16556,27101,4152
1781616,16561,26968,4142
1781638,16556,26912,4141
1781660,16555,26873,4141
1781682,16555,26831,4142
1781703,16550,26813,4139
1781726,16550,26815,4142
1781747,16551,26828,4139
1781769,16549,26880,4140
1781791,16545,26907,4141
1781813,16548,26946,4141
1781834,16544,26941,4141
1781857,16545,26908,4139
1781878,16542,26871,4140
1781900,16540,26836,4140
1781922,16535,26818,4150
1781944,16535,26801,4152
1781965,16535,26777,4152
1781988,16532,26773,4151
1782009,16530,26771,4150
1782031,16531,26800,4151
1782053,16529,26813,4150
1782075,16528,26825,4151
1782096,16528,26834,4151
1782119,16528,26830,4152
1782140,16525,26836,4152
1782162,16525,26867,4151
1782184,16525,27036,4152
1782206,16524,27251,4150
1782227,16523,27496,4152
1782250,16529,27581,4141
1782272,16524,27582,4143
1782293,16529,27465,4140
1782316,16524,27272,4142
1782337,16523,27113,4142
1782359,16526,26974,4139
1782381,16525,26927,4142
1782403,16524,26889,4141
1782424,16525,26861,4140
1782447,16524,26856,4138
1782468,16525,26831,4140
1782490,16524,26852,4139
1782512,16522,26865,4138
1782534,16522,26891,4141
1782555,16521,26909,4149
1782578,16516,26928,4152
1782599,16517,26899,4149
1782621,16515,26854,4150
1782643,16516,26838,4151
1782665,16515,26812,4150
1782686,16515,26784,4151
1782709,16516,26778,4152
1782730,16511,26786,4151
1782752,16512,26774,4148
1782774,16511,26792,4151
1782796,16510,26802,4150
1782817,16509,26810,4151
1782840,16509,26821,4151
1782861,16509,26827,4151
1782883,16515,26817,4140
1782905,16512,26791,4141
1782927,16507,26796,4140
1782948,16508,26788,4140
1782971,16505,26797,4141
1782992,16504,26910,4141
1783014,16505,27097,4142
1783035,16504,27308,4141
1783058,16502,27462,4139
1783079,16504,27504,4140
1783101,16500,27417,4139
1783123,16499,27270,4142
1783145,16501,27122,4139
1783166,16497,26993,4140
1783189,16496,26927,4140
1783211,16499,26885,4150
1783232,16493,26870,4150
1783255,16493,26850,4146
1783276,16493,26828,4149
1783298,16493,26836,4152
1783320,16494,26847,4151
1783342,16491,26894,4149
1783363,16494,26902,4151
1783386,16490,26918,4151
1783407,16490,26916,4146
1783429,16493,26890,4150
1783451,16488,26862,4150
1783473,16488,26837,4151
1783494,16486,26819,4150
1783517,16488,26817,4141
1783538,16488,26799,4141
1783560,16486,26773,4140
1783582,16486,26802,4140
1783604,16487,26808,4139
1783625,16482,26805,4139
1783648,16483,26818,4141
1783669,16482,26814,4140
1783691,16482,26829,4140
1783713,16479,26820,4139
1783735,16479,26817,4139
1783756,16479,26803,4140
1783779,16481,26783,4141
1783800,16477,26782,4140
1783822,16476,26866,4140
1783844,16470,26988,4149
1783866,16470,27172,4150
1783887,16471,27334,4151
1783910,16471,27419,4147
1783931,16467,27397,4151
1783953,16470,27304,4153
1783975,16466,27183,4152
1783997,16469,27075,4146
1784018,16470,26958,4152
1784041,16468,26933,4149
1784062,16468,26901,4149
1784084,16469,26886,4152
1784107,16469,26876,4151
1784128,16470,26880,4151
1784150,16467,26882,4147
1784172,16472,26886,4142
1784194,16470,26922,4139
1784215,16466,26938,4139
1784238,16468,26917,4140
1784259,16468,26898,4139
1784281,16465,26865,4141
1784303,16466,26826,4141
1784325,16466,26826,4139
1784346,16465,26822,4140
1784369,16464,26806,4140
1784390,16461,26817,4141
1784412,16460,26814,4139
1784433,16459,26815,4140
1784456,16458,26822,4140
1784477,16454,26839,4150
1784499,16452,26848,4144
1784521,16449,26841,4149
1784543,16448,26853,4151
1784564,16448,26857,4150
1784587,16446,26864,4151
1784608,16444,26837,4151
1784630,16442,26845,4151
1784652,16445,26844,4144
1784674,16443,26926,4151
1784695,16443,27056,4151
1784718,16443,27213,4148
1784739,16441,27339,4151
1784761,16442,27382,4150
1784783,16438,27326,4150
1784805,16442,27216,4139
1784826,16442,27131,4140
1784849,16440,27032,4140
1784870,16439,26960,4140
1784892,16440,26930,4138
1784914,16439,26907,4140
1784936,16437,26883,4140
1784957,16436,26875,4140
1784980,16435,26885,4140
1785001,16434,26904,4139
1785023,16432,26919,4139
1785046,16434,26942,4140
1785067,16432,26952,4138
1785089,16429,26936,4139
1785111,16428,26901,4139
1785133,16422,26923,4151
1785154,16425,26900,4148
1785177,16423,26870,4151
1785198,16421,26855,4150
1785220,16420,26834,4150
1785242,16418,26847,4150
1785264,16416,26843,4151
1785285,16416,26857,4151
1785308,16416,26859,4148
1785329,16414,26854,4151
1785351,16413,26861,4151
1785373,16412,26862,4151
1785395,16415,26870,4149
1785416,16412,26858,4152
1785439,16415,26875,4139
1785460,16413,26874,4139
1785482,16412,26938,4140
1785504,16411,27063,4139
1785526,16409,27204,4140
1785547,16408,27331,4139
1785570,16408,27369,4141
1785591,16404,27362,4138
1785613,16401,27269,4139
1785635,16402,27139,4141
1785657,16400,27056,4140
1785678,16398,26992,4139
1785701,16398,26956,4141
1785722,16396,26924,4140
1785744,16397,26883,4140
1785766,16390,26902,4152
1785788,16389,26911,4151
1785809,16391,26923,4149
1785831,16390,26952,4151
1785853,16387,26974,4149
1785875,16387,26978,4151
1785896,16387,26984,4148
1785919,16387,26943,4151
1785940,16384,26933,4149
1785962,16384,26896,4149
1785985,16382,26876,4148
1786006,16381,26843,4149
1786028,16382,26844,4150
1786050,16381,26848,4145
1786072,16385,26862,4140
1786093,16385,26839,4138
1786116,16384,26862,4139
1786137,16382,26855,4139
1786159,16383,26862,4140
1786181,16380,26856,4140
1786203,16380,26865,4140
1786224,16380,26841,4139
1786247,16377,26832,4141
1786268,16378,26837,4139
1786290,16377,26856,4140
1786312,16375,26923,4141
1786334,16375,27090,4141
1786355,16375,27278,4140
1786378,16373,27443,4139
1786399,16369,27551,4150
1786421,16367,27534,4153
1786443,16368,27425,4150
1786465,16368,27322,4150
1786486,16368,27174,4149
1786509,16366,27064,4150
1786530,16365,27018,4150
1786552,16367,26992,4147
1786574,16362,26956,4151
1786596,16362,26942,4151
1786617,16361,26931,4151
1786640,16360,26948,4151
1786661,16359,26967,4150
1786683,16360,27006,4152
1786705,16356,27000,4140
1786727,16358,26991,4141
1786748,16358,26972,4139
1786771,16358,26937,4140
1786792,16354,26892,4139
1786814,16353,26868,4140
1786836,16356,26847,4139
1786858,16354,26848,4140
1786880,16354,26841,4139
1786902,16355,26847,4140
1786924,16352,26843,4139
1786945,16351,26872,4138
1786968,16350,26883,4141
1786989,16352,26850,4142
1787011,16348,26870,4139
1787033,16350,26865,4140
1787055,16344,26872,4151
1787076,16342,26857,4150
1787099,16342,26858,4151
1787120,16341,26875,4152
1787142,16343,26962,4151
1787164,16340,27121,4151
1787186,16338,27319,4151
1787207,16339,27524,4150
1787229,16336,27590,4150
1787251,16335,27546,4150
1787273,16337,27402,4149
1787294,16333,27258,4149
1787317,16333,27108,4150
1787338,16333,26993,4149
1787360,16337,26943,4138
1787382,16335,26930,4139
1787404,16334,26910,4140
1787425,16335,26905,4140
1787448,16334,26882,4137
1787469,16333,26898,4136
1787491,16333,26918,4140
1787513,16331,26937,4139
1787535,16332,26951,4138
1787556,16334,26950,4141
1787579,16330,26951,4139
1787600,16329,26898,4141
1787622,16333,26866,4139
1787644,16327,26841,4139
1787666,16330,26808,4150
1787687,16323,26841,4150
1787710,16325,26838,4148
1787731,16322,26844,4150
1787753,16319,26856,4151
1787776,16320,26849,4148
1787797,16320,26849,4149
1787819,16316,26852,4147
1787841,16316,26855,4150
1787863,16315,26853,4150
1787884,16313,26854,4151
1787907,16313,26843,4149
1787928,16312,26836,4149
1787950,16311,26865,4148
1787972,16310,26978,4151
1787994,16312,27177,4141
1788015,16312,27411,4139
1788038,16311,27556,4136
1788059,16311,27588,4139
1788081,16312,27496,4141
1788103,16308,27327,4139
1788125,16310,27135,4139
1788146,16306,26995,4140
1788169,16308,26934,4140
1788190,16308,26892,4140
1788212,16305,26882,4140
1788234,16304,26876,4140
1788256,16306,26863,4138
1788277,16304,26874,4139
1788300,16303,26907,4141
1788321,16297,26966,4152
1788343,16296,26981,4146
1788365,16296,26983,4151
1788387,16294,26968,4150
1788408,16294,26934,4148
1788431,16294,26899,4151
1788452,16292,26870,4149
1788474,16291,26841,4151
1788496,16289,26821,4150
1788518,16288,26811,4152
1788539,16287,26829,4150
1788562,16285,26827,4150
1788583,16284,26847,4151
1788605,16286,26862,4151
1788626,16287,26867,4138
1788649,16286,26829,4140
1788670,16283,26809,4139
1788692,16280,26806,4139
1788715,16278,26823,4141
1788736,16278,26922,4139
1788758,16277,27107,4139
1788780,16275,27354,4141
1788802,16275,27535,4142
1788823,16274,27599,4141
1788846,16273,27518,4139
1788867,16274,27341,4139
1788889,16271,27171,4140
1788911,16272,27020,4139
1788933,16269,26927,4137
1788954,16272,26864,4149
1788977,16266,26861,4150
1788998,16267,26834,4146
1789020,16267,26834,4151
1789042,16269,26854,4152
1789064,16266,26915,4151
1789085,16267,26975,4150
1789108,16270,27003,4149
1789129,16266,27004,4149
1789151,16268,26985,4152
1789173,16265,26952,4150
1789195,16267,26909,4150
1789216,16265,26856,4151
1789239,16263,26833,4152
1789260,16265,26867,4139
1789282,16268,26852,4139
1789304,16265,26832,4140
1789326,16263,26808,4140
1789347,16263,26770,4141
1789370,16261,26748,4141
1789391,16260,26753,4140
1789413,16261,26747,4141
1789435,16260,26779,4140
1789457,16257,26883,4139
1789478,16256,27070,4139
1789501,16256,27331,4140
1789522,16255,27507,4140
1789544,16253,27578,4141
1789566,16252,27520,4140
1789588,16249,27358,4149
1789609,16249,27181,4150
1789632,16247,27032,4150
1789654,16248,26945,4149
1789675,16250,26886,4151
1789698,16251,26887,4153
1789719,16250,26856,4150
1789741,16254,26873,4148
1789763,16250,26899,4152
1789785,16250,26961,4151
1789806,16250,27016,4150
1789829,16251,27044,4151
1789850,16252,27054,4152
1789872,16249,27019,4151
1789894,16249,26964,4149
1789916,16252,26875,4141
1789937,16253,26824,4140
1789960,16249,26804,4140
1789981,16249,26784,4142
1790003,16248,26772,4141
1790024,16247,26784,4142
1790047,16247,26789,4140
1790068,16245,26804,4140
1790090,16241,26825,4140
1790112,16242,26829,4140
1790134,16240,26860,4139
1790155,16238,26900,4139
1790178,16235,27022,4139
1790199,16235,27232,4139
1790221,16229,27443,4150
1790243,16226,27595,4149
1790265,16225,27607,4150
1790286,16225,27501,4150
1790309,16221,27331,4150
1790330,16221,27167,4150
1790352,16221,27030,4150
1790374,16219,26958,4151
1790396,16218,26914,4148
1790417,16219,26915,4150
1790440,16216,26895,4151
1790461,16213,26884,4149
1790483,16213,26880,4150
1790505,16214,26904,4152
1790527,16208,26919,4152
1790548,16216,26909,4141
1790571,16213,26923,4138
1790593,16208,26913,4140
1790614,16208,26888,4140
1790637,16207,26872,4141
1790658,16205,26846,4140
1790680,16203,26816,4140
1790702,16199,26809,4140
1790724,16200,26790,4139
1790745,16198,26812,4140
1790768,16194,26819,4141
1790789,16194,26840,4141
1790811,16191,26884,4140
1790833,16191,26881,4136
1790855,16190,26877,4147
1790876,16182,26875,4151
1790899,16181,26870,4149
1790920,16181,26848,4152
1790942,16179,26844,4150
1790964,16182,26881,4152
1790986,16180,27044,4148
1791007,16180,27293,4151
1791030,16179,27528,4151
1791051,16180,27627,4148
1791073,16180,27606,4152
1791095,16178,27453,4153
1791117,16178,27261,4153
1791138,16179,27061,4148
1791161,16178,26959,4151
1791182,16183,26915,4141
1791204,16182,26897,4140
1791226,16182,26874,4139
1791248,16180,26871,4140
1791269,16176,26864,4140
1791292,16176,26855,4141
1791313,16174,26872,4140
1791335,16174,26891,4141
1791357,16173,26913,4140
1791379,16171,26902,4139
1791400,16173,26870,4141
1791422,16173,26835,4141
1791444,16169,26792,4138
1791466,16171,26766,4139
1791488,16167,26762,4138
1791510,16163,26761,4150
1791532,16162,26773,4151
1791553,16161,26791,4149
1791576,16159,26817,4151
1791597,16161,26824,4151
1791619,16157,26831,4151
1791641,16156,26832,4147
1791663,16155,26828,4148
1791684,16151,26814,4151
1791707,16149,26839,4149
1791728,16146,26950,4152
1791750,16150,27130,4149
1791772,16142,27388,4149
1791794,16140,27527,4149
1791815,16139,27554,4139
1791838,16141,27440,4139
1791859,16140,27285,4138
